resource,activity,timestamp,case,AMOUNT_REQ
11309,A_ACCEPTED,2012/2/16 10:40:25,209775,6000
11309,A_FINALIZED,2012/2/16 10:40:56,209775,6000
112,A_SUBMITTED,2012/1/21 13:33:51,202827,1500
112,A_PARTLYSUBMITTED,2012/1/21 13:33:51,202827,1500
112,A_DECLINED,2012/1/21 13:34:27,202827,1500
112,A_SUBMITTED,2012/2/1 18:43:39,205712,2000
112,A_PARTLYSUBMITTED,2012/2/1 18:43:40,205712,2000
10188,A_DECLINED,2012/2/2 12:29:58,205712,2000
112,A_SUBMITTED,2011/12/6 14:53:51,191695,10000
112,A_PARTLYSUBMITTED,2011/12/6 14:53:52,191695,10000
112,A_DECLINED,2011/12/6 14:54:31,191695,10000
112,A_SUBMITTED,2011/10/13 17:38:19,176804,15000
112,A_PARTLYSUBMITTED,2011/10/13 17:38:19,176804,15000
112,A_PREACCEPTED,2011/10/13 17:39:04,176804,15000
11019,A_ACCEPTED,2011/10/14 10:47:05,176804,15000
11019,A_FINALIZED,2011/10/14 10:49:22,176804,15000
10138,A_ACTIVATED,2011/10/25 14:10:14,176804,15000
10138,A_APPROVED,2011/10/25 14:10:14,176804,15000
10138,A_REGISTERED,2011/10/25 14:10:14,176804,15000
112,A_SUBMITTED,2012/2/11 17:30:14,208457,3500
112,A_PARTLYSUBMITTED,2012/2/11 17:30:14,208457,3500
112,A_PREACCEPTED,2012/2/11 17:30:55,208457,3500
11180,A_ACCEPTED,2012/2/14 12:34:46,208457,3500
11180,A_FINALIZED,2012/2/14 12:39:17,208457,3500
10138,A_APPROVED,2012/2/22 8:27:14,208457,3500
10138,A_REGISTERED,2012/2/22 8:27:14,208457,3500
10138,A_ACTIVATED,2012/2/22 8:27:14,208457,3500
112,A_SUBMITTED,2012/1/9 8:52:27,199168,2000
112,A_PARTLYSUBMITTED,2012/1/9 8:52:27,199168,2000
11181,A_DECLINED,2012/1/9 12:59:12,199168,2000
112,A_SUBMITTED,2012/1/18 18:30:59,202104,8000
112,A_PARTLYSUBMITTED,2012/1/18 18:31:00,202104,8000
112,A_DECLINED,2012/1/18 18:31:39,202104,8000
112,A_SUBMITTED,2012/2/15 16:00:16,209778,10000
112,A_PARTLYSUBMITTED,2012/2/15 16:00:16,209778,10000
11119,A_DECLINED,2012/2/15 16:15:18,209778,10000
112,A_SUBMITTED,2011/10/17 12:36:58,177510,25000
112,A_PARTLYSUBMITTED,2011/10/17 12:36:58,177510,25000
112,A_PREACCEPTED,2011/10/17 12:37:51,177510,25000
10861,A_ACCEPTED,2011/10/17 16:04:37,177510,25000
10861,A_FINALIZED,2011/10/17 16:06:49,177510,25000
11120,A_CANCELLED,2011/10/25 8:24:34,177510,25000
112,A_SUBMITTED,2012/2/21 15:20:34,211498,20000
112,A_PARTLYSUBMITTED,2012/2/21 15:20:34,211498,20000
112,A_PREACCEPTED,2012/2/21 15:21:14,211498,20000
10913,A_DECLINED,2012/2/22 10:43:19,211498,20000
112,A_SUBMITTED,2011/11/14 19:28:48,185333,6622
112,A_PARTLYSUBMITTED,2011/11/14 19:28:48,185333,6622
10881,A_DECLINED,2011/11/14 19:42:03,185333,6622
112,A_SUBMITTED,2011/11/22 18:48:51,188194,14000
112,A_PARTLYSUBMITTED,2011/11/22 18:48:51,188194,14000
11169,A_PREACCEPTED,2011/11/23 9:21:54,188194,14000
10939,A_ACCEPTED,2011/11/23 13:33:32,188194,14000
10939,A_FINALIZED,2011/11/23 13:37:31,188194,14000
10809,A_REGISTERED,2011/12/1 12:15:29,188194,14000
10809,A_ACTIVATED,2011/12/1 12:15:29,188194,14000
10809,A_APPROVED,2011/12/1 12:15:29,188194,14000
112,A_SUBMITTED,2011/10/9 15:02:29,175762,20000
112,A_PARTLYSUBMITTED,2011/10/9 15:02:30,175762,20000
112,A_DECLINED,2011/10/9 15:03:03,175762,20000
112,A_SUBMITTED,2012/1/9 9:29:16,199183,20000
112,A_PARTLYSUBMITTED,2012/1/9 9:29:17,199183,20000
10629,A_PREACCEPTED,2012/1/9 9:34:15,199183,20000
10629,A_ACCEPTED,2012/1/9 9:36:43,199183,20000
10889,A_FINALIZED,2012/1/10 9:48:29,199183,20000
11119,A_CANCELLED,2012/1/25 17:16:14,199183,20000
112,A_SUBMITTED,2011/12/12 8:45:30,192846,20000
112,A_PARTLYSUBMITTED,2011/12/12 8:45:30,192846,20000
112,A_PREACCEPTED,2011/12/12 8:46:00,192846,20000
10779,A_CANCELLED,2011/12/12 8:46:54,192846,20000
112,A_SUBMITTED,2012/1/19 8:55:44,202226,50000
112,A_PARTLYSUBMITTED,2012/1/19 8:55:44,202226,50000
112,A_DECLINED,2012/1/19 8:56:17,202226,50000
112,A_SUBMITTED,2011/10/17 10:20:00,177474,5000
112,A_PARTLYSUBMITTED,2011/10/17 10:20:00,177474,5000
10881,A_DECLINED,2011/10/17 10:32:08,177474,5000
112,A_SUBMITTED,2011/11/28 14:35:29,189568,1500
112,A_PARTLYSUBMITTED,2011/11/28 14:35:29,189568,1500
112,A_DECLINED,2011/11/28 14:36:18,189568,1500
112,A_SUBMITTED,2011/12/7 9:54:48,191869,2500
112,A_PARTLYSUBMITTED,2011/12/7 9:54:48,191869,2500
112,A_DECLINED,2011/12/7 9:55:26,191869,2500
112,A_SUBMITTED,2012/1/17 14:55:14,201731,12190
112,A_PARTLYSUBMITTED,2012/1/17 14:55:15,201731,12190
11169,A_DECLINED,2012/1/18 9:37:55,201731,12190
112,A_SUBMITTED,2012/2/2 8:54:19,205840,8000
112,A_PARTLYSUBMITTED,2012/2/2 8:54:19,205840,8000
10931,A_PREACCEPTED,2012/2/2 9:09:15,205840,8000
10931,A_DECLINED,2012/2/2 9:31:26,205840,8000
112,A_SUBMITTED,2012/1/5 21:15:06,198466,12500
112,A_PARTLYSUBMITTED,2012/1/5 21:15:07,198466,12500
10935,A_PREACCEPTED,2012/1/6 8:49:38,198466,12500
10913,A_ACCEPTED,2012/1/7 13:42:15,198466,12500
10913,A_FINALIZED,2012/1/7 13:46:06,198466,12500
10809,A_APPROVED,2012/1/24 11:25:49,198466,12500
10809,A_REGISTERED,2012/1/24 11:25:49,198466,12500
10809,A_ACTIVATED,2012/1/24 11:25:49,198466,12500
112,A_SUBMITTED,2012/1/10 20:13:14,199723,11000
112,A_PARTLYSUBMITTED,2012/1/10 20:13:14,199723,11000
112,A_DECLINED,2012/1/10 20:13:54,199723,11000
112,A_SUBMITTED,2011/12/1 15:39:47,190537,5000
112,A_PARTLYSUBMITTED,2011/12/1 15:39:47,190537,5000
10910,A_DECLINED,2011/12/1 15:48:39,190537,5000
112,A_SUBMITTED,2012/2/8 11:18:17,207416,7100
112,A_PARTLYSUBMITTED,2012/2/8 11:18:17,207416,7100
10982,A_DECLINED,2012/2/8 11:27:35,207416,7100
112,A_SUBMITTED,2011/12/16 18:44:42,194133,750
112,A_PARTLYSUBMITTED,2011/12/16 18:44:42,194133,750
112,A_DECLINED,2011/12/16 18:45:21,194133,750
112,A_SUBMITTED,2012/2/28 18:54:32,213849,13000
112,A_PARTLYSUBMITTED,2012/2/28 18:54:32,213849,13000
112,A_PREACCEPTED,2012/2/28 18:55:14,213849,13000
11180,A_ACCEPTED,2012/2/28 19:00:42,213849,13000
11180,A_FINALIZED,2012/2/28 19:07:48,213849,13000
112,A_SUBMITTED,2012/1/20 20:53:22,202719,7000
112,A_PARTLYSUBMITTED,2012/1/20 20:53:22,202719,7000
112,A_PREACCEPTED,2012/1/20 20:54:02,202719,7000
10932,A_ACCEPTED,2012/1/23 10:45:03,202719,7000
10932,A_FINALIZED,2012/1/23 10:49:55,202719,7000
10909,A_CANCELLED,2012/1/28 15:27:55,202719,7000
112,A_SUBMITTED,2011/11/15 10:05:51,185476,1500
112,A_PARTLYSUBMITTED,2011/11/15 10:05:51,185476,1500
10910,A_DECLINED,2011/11/15 10:09:13,185476,1500
112,A_SUBMITTED,2012/1/4 20:47:51,198131,8000
112,A_PARTLYSUBMITTED,2012/1/4 20:47:52,198131,8000
10861,A_DECLINED,2012/1/5 8:29:59,198131,8000
112,A_SUBMITTED,2011/10/3 8:33:48,173994,2000
112,A_PARTLYSUBMITTED,2011/10/3 8:33:49,173994,2000
112,A_DECLINED,2011/10/3 8:34:40,173994,2000
112,A_SUBMITTED,2012/1/11 14:49:55,199905,5000
112,A_PARTLYSUBMITTED,2012/1/11 14:49:56,199905,5000
112,A_PREACCEPTED,2012/1/11 14:50:31,199905,5000
11119,A_ACCEPTED,2012/1/11 19:52:01,199905,5000
11119,A_FINALIZED,2012/1/11 19:55:53,199905,5000
10932,A_CANCELLED,2012/1/18 11:24:16,199905,5000
112,A_SUBMITTED,2011/11/9 0:28:05,183314,15000
112,A_PARTLYSUBMITTED,2011/11/9 0:28:06,183314,15000
112,A_PREACCEPTED,2011/11/9 0:28:43,183314,15000
10861,A_ACCEPTED,2011/11/9 10:09:14,183314,15000
10861,A_FINALIZED,2011/11/9 10:12:04,183314,15000
10809,A_DECLINED,2011/12/1 8:11:27,183314,15000
112,A_SUBMITTED,2012/1/15 20:48:29,201168,6000
112,A_PARTLYSUBMITTED,2012/1/15 20:48:31,201168,6000
10932,A_PREACCEPTED,2012/1/16 8:44:16,201168,6000
112,A_CANCELLED,2012/2/15 8:15:24,201168,6000
112,A_SUBMITTED,2012/2/22 18:43:47,211907,10000
112,A_PARTLYSUBMITTED,2012/2/22 18:43:47,211907,10000
112,A_PREACCEPTED,2012/2/22 18:44:22,211907,10000
11302,A_ACCEPTED,2012/2/23 10:08:38,211907,10000
11302,A_FINALIZED,2012/2/23 10:12:47,211907,10000
10609,A_DECLINED,2012/3/2 9:43:45,211907,10000
112,A_SUBMITTED,2012/1/9 18:49:55,199384,37222
112,A_PARTLYSUBMITTED,2012/1/9 18:49:55,199384,37222
10863,A_PREACCEPTED,2012/1/9 18:53:19,199384,37222
10929,A_DECLINED,2012/1/10 13:39:33,199384,37222
112,A_SUBMITTED,2011/10/18 16:57:27,177926,30000
112,A_PARTLYSUBMITTED,2011/10/18 16:57:27,177926,30000
112,A_PREACCEPTED,2011/10/18 16:58:06,177926,30000
11179,A_ACCEPTED,2011/10/18 17:09:59,177926,30000
11179,A_FINALIZED,2011/10/18 17:16:05,177926,30000
10138,A_REGISTERED,2011/10/31 7:44:41,177926,30000
10138,A_ACTIVATED,2011/10/31 7:44:41,177926,30000
10138,A_APPROVED,2011/10/31 7:44:41,177926,30000
112,A_SUBMITTED,2012/2/3 8:39:07,206177,7500
112,A_PARTLYSUBMITTED,2012/2/3 8:39:07,206177,7500
10932,A_PREACCEPTED,2012/2/3 10:58:09,206177,7500
11201,A_ACCEPTED,2012/2/3 17:09:08,206177,7500
11201,A_FINALIZED,2012/2/3 17:12:40,206177,7500
112,A_SUBMITTED,2012/1/9 9:42:49,199186,5500
112,A_PARTLYSUBMITTED,2012/1/9 9:42:49,199186,5500
112,A_PREACCEPTED,2012/1/9 9:43:25,199186,5500
10929,A_ACCEPTED,2012/1/9 9:47:34,199186,5500
10929,A_FINALIZED,2012/1/9 9:50:02,199186,5500
10972,A_REGISTERED,2012/1/24 12:12:53,199186,5500
10972,A_APPROVED,2012/1/24 12:12:53,199186,5500
10972,A_ACTIVATED,2012/1/24 12:12:53,199186,5500
112,A_SUBMITTED,2011/11/17 17:17:37,186535,5000
112,A_PARTLYSUBMITTED,2011/11/17 17:17:37,186535,5000
11119,A_PREACCEPTED,2011/11/17 17:29:16,186535,5000
10861,A_CANCELLED,2011/11/19 11:00:39,186535,5000
112,A_SUBMITTED,2011/10/25 13:01:19,179709,43000
112,A_PARTLYSUBMITTED,2011/10/25 13:01:19,179709,43000
112,A_PREACCEPTED,2011/10/25 13:02:08,179709,43000
10982,A_ACCEPTED,2011/10/25 13:06:05,179709,43000
10982,A_FINALIZED,2011/10/25 13:08:04,179709,43000
112,A_CANCELLED,2011/12/19 8:15:24,179709,43000
112,A_SUBMITTED,2012/1/14 10:44:06,200814,27000
112,A_PARTLYSUBMITTED,2012/1/14 10:44:06,200814,27000
10931,A_PREACCEPTED,2012/1/14 10:54:41,200814,27000
10931,A_ACCEPTED,2012/1/14 11:08:33,200814,27000
10931,A_FINALIZED,2012/1/14 11:10:33,200814,27000
11289,A_ACTIVATED,2012/2/7 9:44:19,200814,27000
11289,A_APPROVED,2012/2/7 9:44:19,200814,27000
11289,A_REGISTERED,2012/2/7 9:44:19,200814,27000
112,A_SUBMITTED,2011/11/22 16:52:51,188158,12000
112,A_PARTLYSUBMITTED,2011/11/22 16:52:52,188158,12000
11169,A_DECLINED,2011/11/23 8:15:13,188158,12000
112,A_SUBMITTED,2012/1/16 12:50:50,201319,15000
112,A_PARTLYSUBMITTED,2012/1/16 12:50:50,201319,15000
112,A_PREACCEPTED,2012/1/16 12:51:57,201319,15000
10929,A_ACCEPTED,2012/1/16 14:39:33,201319,15000
10929,A_FINALIZED,2012/1/16 14:41:59,201319,15000
10809,A_ACTIVATED,2012/2/3 15:23:22,201319,15000
10809,A_APPROVED,2012/2/3 15:23:22,201319,15000
10809,A_REGISTERED,2012/2/3 15:23:22,201319,15000
112,A_SUBMITTED,2012/1/14 15:37:12,200907,40000
112,A_PARTLYSUBMITTED,2012/1/14 15:37:12,200907,40000
10861,A_PREACCEPTED,2012/1/14 15:43:52,200907,40000
112,A_CANCELLED,2012/2/14 8:16:16,200907,40000
112,A_SUBMITTED,2012/1/2 12:43:24,197138,30000
112,A_PARTLYSUBMITTED,2012/1/2 12:43:24,197138,30000
112,A_DECLINED,2012/1/2 12:44:03,197138,30000
112,A_SUBMITTED,2011/11/11 14:35:19,184580,1500
112,A_PARTLYSUBMITTED,2011/11/11 14:35:19,184580,1500
10971,A_DECLINED,2011/11/11 14:54:04,184580,1500
112,A_SUBMITTED,2012/2/28 9:07:06,213624,7000
112,A_PARTLYSUBMITTED,2012/2/28 9:07:06,213624,7000
112,A_PREACCEPTED,2012/2/28 9:07:47,213624,7000
11169,A_ACCEPTED,2012/2/28 9:12:11,213624,7000
11169,A_FINALIZED,2012/2/28 9:12:47,213624,7000
11289,A_APPROVED,2012/3/6 15:54:31,213624,7000
11289,A_REGISTERED,2012/3/6 15:54:31,213624,7000
11289,A_ACTIVATED,2012/3/6 15:54:31,213624,7000
112,A_SUBMITTED,2012/2/15 11:40:40,209673,35000
112,A_PARTLYSUBMITTED,2012/2/15 11:40:42,209673,35000
11121,A_DECLINED,2012/2/15 12:02:00,209673,35000
112,A_SUBMITTED,2011/10/31 16:55:27,181085,20475
112,A_PARTLYSUBMITTED,2011/10/31 16:55:27,181085,20475
112,A_PREACCEPTED,2011/10/31 16:55:59,181085,20475
11121,A_CANCELLED,2011/11/1 9:34:52,181085,20475
112,A_SUBMITTED,2011/10/12 15:39:00,176515,8000
112,A_PARTLYSUBMITTED,2011/10/12 15:39:00,176515,8000
10939,A_PREACCEPTED,2011/10/12 15:41:25,176515,8000
10939,A_ACCEPTED,2011/10/12 15:45:13,176515,8000
10939,A_FINALIZED,2011/10/12 15:49:19,176515,8000
10609,A_ACTIVATED,2011/10/31 7:15:42,176515,8000
10609,A_APPROVED,2011/10/31 7:15:42,176515,8000
10609,A_REGISTERED,2011/10/31 7:15:42,176515,8000
112,A_SUBMITTED,2011/11/2 10:21:58,181574,2000
112,A_PARTLYSUBMITTED,2011/11/2 10:21:59,181574,2000
112,A_DECLINED,2011/11/2 10:22:48,181574,2000
112,A_SUBMITTED,2011/11/15 8:29:35,185452,7000
112,A_PARTLYSUBMITTED,2011/11/15 8:29:35,185452,7000
112,A_PREACCEPTED,2011/11/15 8:30:17,185452,7000
11189,A_ACCEPTED,2011/11/15 8:43:09,185452,7000
11189,A_FINALIZED,2011/11/15 8:44:02,185452,7000
11189,A_CANCELLED,2011/11/22 9:02:36,185452,7000
112,A_SUBMITTED,2011/10/10 9:40:31,175898,30000
112,A_PARTLYSUBMITTED,2011/10/10 9:40:32,175898,30000
10228,A_PREACCEPTED,2011/10/10 10:03:14,175898,30000
11189,A_DECLINED,2011/10/10 12:59:31,175898,30000
112,A_SUBMITTED,2012/2/29 11:56:24,214055,5000
112,A_PARTLYSUBMITTED,2012/2/29 11:56:25,214055,5000
112,A_PREACCEPTED,2012/2/29 11:57:00,214055,5000
11299,A_ACCEPTED,2012/2/29 18:11:45,214055,5000
11299,A_FINALIZED,2012/2/29 18:15:35,214055,5000
112,A_SUBMITTED,2011/11/3 13:01:12,181969,9000
112,A_PARTLYSUBMITTED,2011/11/3 13:01:12,181969,9000
112,A_PREACCEPTED,2011/11/3 13:01:59,181969,9000
11189,A_ACCEPTED,2011/11/3 14:09:05,181969,9000
11189,A_FINALIZED,2011/11/3 14:12:06,181969,9000
10138,A_DECLINED,2011/11/25 14:01:04,181969,9000
112,A_SUBMITTED,2012/1/18 18:22:15,202101,15000
112,A_PARTLYSUBMITTED,2012/1/18 18:22:17,202101,15000
11180,A_PREACCEPTED,2012/1/18 18:27:11,202101,15000
11202,A_ACCEPTED,2012/1/19 11:10:54,202101,15000
11202,A_FINALIZED,2012/1/19 11:14:19,202101,15000
10909,A_CANCELLED,2012/1/26 15:34:08,202101,15000
112,A_SUBMITTED,2011/10/20 12:24:43,178581,3000
112,A_PARTLYSUBMITTED,2011/10/20 12:24:43,178581,3000
112,A_PREACCEPTED,2011/10/20 12:25:17,178581,3000
11200,A_ACCEPTED,2011/10/22 14:23:42,178581,3000
11200,A_FINALIZED,2011/10/22 14:26:15,178581,3000
112,A_CANCELLED,2011/11/22 8:15:26,178581,3000
112,A_SUBMITTED,2011/10/13 14:18:38,176732,15000
112,A_PARTLYSUBMITTED,2011/10/13 14:18:38,176732,15000
112,A_DECLINED,2011/10/13 14:19:23,176732,15000
112,A_SUBMITTED,2012/1/22 12:17:01,202971,12000
112,A_PARTLYSUBMITTED,2012/1/22 12:17:02,202971,12000
10889,A_PREACCEPTED,2012/1/23 8:40:36,202971,12000
10932,A_CANCELLED,2012/1/23 14:45:18,202971,12000
112,A_SUBMITTED,2011/11/16 16:07:59,185924,5000
112,A_PARTLYSUBMITTED,2011/11/16 16:07:59,185924,5000
112,A_DECLINED,2011/11/16 16:08:02,185924,5000
112,A_SUBMITTED,2012/2/2 21:08:11,206099,32000
112,A_PARTLYSUBMITTED,2012/2/2 21:08:18,206099,32000
112,A_PREACCEPTED,2012/2/2 21:09:01,206099,32000
10912,A_ACCEPTED,2012/2/3 12:28:37,206099,32000
10912,A_FINALIZED,2012/2/3 12:33:50,206099,32000
10138,A_DECLINED,2012/3/2 9:28:53,206099,32000
112,A_SUBMITTED,2012/1/11 19:18:19,200010,16000
112,A_PARTLYSUBMITTED,2012/1/11 19:18:20,200010,16000
10910,A_PREACCEPTED,2012/1/11 19:23:14,200010,16000
11169,A_ACCEPTED,2012/1/12 13:40:59,200010,16000
11169,A_FINALIZED,2012/1/12 13:41:53,200010,16000
112,A_CANCELLED,2012/2/12 8:15:48,200010,16000
112,A_SUBMITTED,2011/11/25 19:25:04,189076,6500
112,A_PARTLYSUBMITTED,2011/11/25 19:25:05,189076,6500
112,A_DECLINED,2011/11/25 19:25:34,189076,6500
112,A_SUBMITTED,2011/10/14 14:26:17,177014,35000
112,A_PARTLYSUBMITTED,2011/10/14 14:26:17,177014,35000
112,A_PREACCEPTED,2011/10/14 14:26:54,177014,35000
11200,A_ACCEPTED,2011/10/14 14:35:18,177014,35000
11200,A_FINALIZED,2011/10/14 14:38:19,177014,35000
10138,A_REGISTERED,2011/10/27 17:40:58,177014,35000
10138,A_APPROVED,2011/10/27 17:40:58,177014,35000
10138,A_ACTIVATED,2011/10/27 17:40:58,177014,35000
112,A_SUBMITTED,2012/2/20 14:30:37,211161,40000
112,A_PARTLYSUBMITTED,2012/2/20 14:30:37,211161,40000
112,A_PREACCEPTED,2012/2/20 14:31:17,211161,40000
10861,A_CANCELLED,2012/2/20 18:55:51,211161,40000
112,A_SUBMITTED,2011/11/8 8:07:10,183022,10000
112,A_PARTLYSUBMITTED,2011/11/8 8:07:10,183022,10000
112,A_PREACCEPTED,2011/11/8 8:07:48,183022,10000
11189,A_ACCEPTED,2011/11/8 8:44:31,183022,10000
11189,A_FINALIZED,2011/11/8 8:47:31,183022,10000
10972,A_DECLINED,2011/11/28 12:36:32,183022,10000
112,A_SUBMITTED,2012/1/11 20:42:51,200055,20000
112,A_PARTLYSUBMITTED,2012/1/11 20:42:52,200055,20000
112,A_PREACCEPTED,2012/1/11 20:43:32,200055,20000
11169,A_CANCELLED,2012/1/12 14:09:46,200055,20000
112,A_SUBMITTED,2012/1/28 13:48:15,204619,6000
112,A_PARTLYSUBMITTED,2012/1/28 13:48:15,204619,6000
10982,A_DECLINED,2012/1/28 14:09:44,204619,6000
112,A_SUBMITTED,2011/12/10 12:20:43,192560,12497
112,A_PARTLYSUBMITTED,2011/12/10 12:20:43,192560,12497
10971,A_PREACCEPTED,2011/12/10 13:36:22,192560,12497
10971,A_ACCEPTED,2011/12/10 14:37:16,192560,12497
10971,A_FINALIZED,2011/12/10 14:40:05,192560,12497
112,A_CANCELLED,2012/1/10 8:15:32,192560,12497
112,A_SUBMITTED,2011/12/14 19:41:21,193635,25000
112,A_PARTLYSUBMITTED,2011/12/14 19:41:21,193635,25000
112,A_PREACCEPTED,2011/12/14 19:41:59,193635,25000
10880,A_DECLINED,2011/12/15 11:41:42,193635,25000
112,A_SUBMITTED,2011/11/24 18:57:06,188816,5000
112,A_PARTLYSUBMITTED,2011/11/24 18:57:08,188816,5000
112,A_DECLINED,2011/11/24 18:57:42,188816,5000
112,A_SUBMITTED,2011/10/22 10:17:25,179050,2000
112,A_PARTLYSUBMITTED,2011/10/22 10:17:26,179050,2000
112,A_DECLINED,2011/10/22 10:17:56,179050,2000
112,A_SUBMITTED,2011/11/23 9:31:26,188359,10000
112,A_PARTLYSUBMITTED,2011/11/23 9:31:26,188359,10000
11121,A_PREACCEPTED,2011/11/23 9:33:19,188359,10000
11121,A_ACCEPTED,2011/11/23 9:46:01,188359,10000
11121,A_FINALIZED,2011/11/23 9:46:20,188359,10000
10609,A_REGISTERED,2011/12/9 9:45:57,188359,10000
10609,A_APPROVED,2011/12/9 9:45:57,188359,10000
10609,A_ACTIVATED,2011/12/9 9:45:57,188359,10000
112,A_SUBMITTED,2011/12/10 6:58:37,192509,5000
112,A_PARTLYSUBMITTED,2011/12/10 6:58:41,192509,5000
112,A_DECLINED,2011/12/10 6:59:25,192509,5000
112,A_SUBMITTED,2012/2/15 9:02:09,209592,10000
112,A_PARTLYSUBMITTED,2012/2/15 9:02:10,209592,10000
112,A_PREACCEPTED,2012/2/15 9:02:48,209592,10000
11300,A_ACCEPTED,2012/2/17 9:10:13,209592,10000
11300,A_FINALIZED,2012/2/17 9:13:08,209592,10000
10809,A_REGISTERED,2012/3/2 9:24:30,209592,10000
10809,A_APPROVED,2012/3/2 9:24:30,209592,10000
10809,A_ACTIVATED,2012/3/2 9:24:30,209592,10000
112,A_SUBMITTED,2012/1/5 19:51:42,198439,29000
112,A_PARTLYSUBMITTED,2012/1/5 19:51:43,198439,29000
10935,A_PREACCEPTED,2012/1/6 8:34:47,198439,29000
11003,A_DECLINED,2012/1/6 15:40:01,198439,29000
112,A_SUBMITTED,2011/11/18 11:42:19,186971,6500
112,A_PARTLYSUBMITTED,2011/11/18 11:42:19,186971,6500
112,A_DECLINED,2011/11/18 11:42:55,186971,6500
112,A_SUBMITTED,2012/1/7 16:37:13,198855,1000
112,A_PARTLYSUBMITTED,2012/1/7 16:37:13,198855,1000
10931,A_DECLINED,2012/1/9 8:15:06,198855,1000
112,A_SUBMITTED,2011/10/7 9:27:07,175290,10000
112,A_PARTLYSUBMITTED,2011/10/7 9:27:07,175290,10000
112,A_DECLINED,2011/10/7 9:28:15,175290,10000
112,A_SUBMITTED,2012/1/28 9:30:18,204562,18000
112,A_PARTLYSUBMITTED,2012/1/28 9:30:19,204562,18000
10909,A_PREACCEPTED,2012/1/28 9:41:50,204562,18000
10909,A_ACCEPTED,2012/1/28 9:49:07,204562,18000
10909,A_FINALIZED,2012/1/28 9:49:21,204562,18000
10629,A_REGISTERED,2012/2/15 14:34:19,204562,18000
10629,A_ACTIVATED,2012/2/15 14:34:19,204562,18000
10629,A_APPROVED,2012/2/15 14:34:19,204562,18000
112,A_SUBMITTED,2011/11/4 11:32:38,182182,10000
112,A_PARTLYSUBMITTED,2011/11/4 11:32:38,182182,10000
112,A_DECLINED,2011/11/4 11:33:32,182182,10000
112,A_SUBMITTED,2012/1/27 21:02:09,204544,4000
112,A_PARTLYSUBMITTED,2012/1/27 21:02:14,204544,4000
112,A_PREACCEPTED,2012/1/27 21:03:14,204544,4000
10982,A_ACCEPTED,2012/1/28 11:07:33,204544,4000
10982,A_FINALIZED,2012/1/28 11:08:10,204544,4000
11203,A_CANCELLED,2012/2/6 10:31:41,204544,4000
112,A_SUBMITTED,2011/10/27 14:05:42,180289,7500
112,A_PARTLYSUBMITTED,2011/10/27 14:05:43,180289,7500
112,A_PREACCEPTED,2011/10/27 14:06:28,180289,7500
11180,A_ACCEPTED,2011/10/27 16:15:33,180289,7500
11180,A_FINALIZED,2011/10/27 16:26:28,180289,7500
10138,A_ACTIVATED,2011/11/15 7:33:31,180289,7500
10138,A_APPROVED,2011/11/15 7:33:31,180289,7500
10138,A_REGISTERED,2011/11/15 7:33:31,180289,7500
112,A_SUBMITTED,2012/2/1 13:13:34,205607,50000
112,A_PARTLYSUBMITTED,2012/2/1 13:13:34,205607,50000
112,A_DECLINED,2012/2/1 13:14:15,205607,50000
112,A_SUBMITTED,2012/2/20 17:34:17,211248,5000
112,A_PARTLYSUBMITTED,2012/2/20 17:34:17,211248,5000
112,A_PREACCEPTED,2012/2/20 17:34:54,211248,5000
11302,A_ACCEPTED,2012/2/21 10:25:21,211248,5000
11302,A_FINALIZED,2012/2/21 10:28:51,211248,5000
10138,A_DECLINED,2012/3/1 10:54:33,211248,5000
112,A_SUBMITTED,2011/10/17 8:39:14,177426,5000
112,A_PARTLYSUBMITTED,2011/10/17 8:39:15,177426,5000
112,A_PREACCEPTED,2011/10/17 8:39:54,177426,5000
11201,A_ACCEPTED,2011/10/17 14:26:49,177426,5000
11201,A_FINALIZED,2011/10/17 14:28:51,177426,5000
10972,A_APPROVED,2011/10/31 9:29:16,177426,5000
10972,A_REGISTERED,2011/10/31 9:29:16,177426,5000
10972,A_ACTIVATED,2011/10/31 9:29:16,177426,5000
112,A_SUBMITTED,2011/10/19 18:34:46,178380,10000
112,A_PARTLYSUBMITTED,2011/10/19 18:34:46,178380,10000
112,A_DECLINED,2011/10/19 18:35:21,178380,10000
112,A_SUBMITTED,2011/11/21 19:32:49,187903,2000
112,A_PARTLYSUBMITTED,2011/11/21 19:32:49,187903,2000
112,A_DECLINED,2011/11/21 19:33:22,187903,2000
112,A_SUBMITTED,2011/12/22 17:45:19,195205,500
112,A_PARTLYSUBMITTED,2011/12/22 17:45:20,195205,500
11180,A_DECLINED,2011/12/22 17:58:32,195205,500
112,A_SUBMITTED,2012/1/13 11:36:14,200545,15000
112,A_PARTLYSUBMITTED,2012/1/13 11:36:15,200545,15000
112,A_DECLINED,2012/1/13 11:36:17,200545,15000
112,A_SUBMITTED,2011/11/25 23:52:37,189106,14000
112,A_PARTLYSUBMITTED,2011/11/25 23:52:38,189106,14000
112,A_PREACCEPTED,2011/11/25 23:53:25,189106,14000
11203,A_ACCEPTED,2011/11/26 10:45:01,189106,14000
11203,A_FINALIZED,2011/11/26 10:49:29,189106,14000
10138,A_APPROVED,2011/12/8 15:28:28,189106,14000
10138,A_REGISTERED,2011/12/8 15:28:28,189106,14000
10138,A_ACTIVATED,2011/12/8 15:28:28,189106,14000
112,A_SUBMITTED,2011/12/14 21:39:09,193677,5000
