resource,activity,timestamp,case,AMOUNT_REQ
112,A_PARTLYSUBMITTED,2011/11/13 8:54:32,184928,20000
112,A_PREACCEPTED,2011/11/13 8:55:08,184928,20000
11169,A_ACCEPTED,2011/11/15 12:04:16,184928,20000
11169,A_FINALIZED,2011/11/15 12:06:16,184928,20000
112,A_CANCELLED,2011/12/16 8:15:17,184928,20000
112,A_SUBMITTED,2011/12/5 19:53:31,191530,9000
112,A_PARTLYSUBMITTED,2011/12/5 19:53:31,191530,9000
112,A_DECLINED,2011/12/5 19:54:01,191530,9000
112,A_SUBMITTED,2011/11/16 18:31:37,185990,5000
112,A_PARTLYSUBMITTED,2011/11/16 18:31:37,185990,5000
112,A_PREACCEPTED,2011/11/16 18:32:09,185990,5000
11122,A_ACCEPTED,2011/11/16 18:36:00,185990,5000
11122,A_FINALIZED,2011/11/16 18:39:56,185990,5000
10931,A_CANCELLED,2011/12/7 14:08:57,185990,5000
112,A_SUBMITTED,2012/2/15 14:16:57,209739,1000
112,A_PARTLYSUBMITTED,2012/2/15 14:16:57,209739,1000
112,A_DECLINED,2012/2/15 14:17:31,209739,1000
112,A_SUBMITTED,2012/1/10 14:28:15,199600,10000
112,A_PARTLYSUBMITTED,2012/1/10 14:28:15,199600,10000
10929,A_PREACCEPTED,2012/1/10 15:11:04,199600,10000
10909,A_ACCEPTED,2012/1/16 12:07:57,199600,10000
10909,A_FINALIZED,2012/1/16 12:09:57,199600,10000
112,A_CANCELLED,2012/2/16 8:15:46,199600,10000
112,A_SUBMITTED,2011/11/7 21:30:36,182990,5000
112,A_PARTLYSUBMITTED,2011/11/7 21:30:50,182990,5000
112,A_PREACCEPTED,2011/11/7 21:31:32,182990,5000
11049,A_CANCELLED,2011/11/8 11:43:47,182990,5000
112,A_SUBMITTED,2011/11/9 0:50:03,183317,5000
112,A_PARTLYSUBMITTED,2011/11/9 0:50:04,183317,5000
112,A_PREACCEPTED,2011/11/9 0:50:58,183317,5000
10880,A_ACCEPTED,2011/11/9 10:51:34,183317,5000
10880,A_FINALIZED,2011/11/9 10:54:37,183317,5000
10809,A_REGISTERED,2011/11/21 12:24:29,183317,5000
10809,A_ACTIVATED,2011/11/21 12:24:29,183317,5000
10809,A_APPROVED,2011/11/21 12:24:29,183317,5000
112,A_SUBMITTED,2011/11/2 21:14:01,181835,10000
112,A_PARTLYSUBMITTED,2011/11/2 21:14:01,181835,10000
112,A_PREACCEPTED,2011/11/2 21:14:42,181835,10000
10880,A_DECLINED,2011/11/3 16:42:03,181835,10000
112,A_SUBMITTED,2011/11/22 10:48:03,188062,10000
112,A_PARTLYSUBMITTED,2011/11/22 10:48:03,188062,10000
112,A_DECLINED,2011/11/22 10:48:40,188062,10000
112,A_SUBMITTED,2011/12/1 20:28:58,190600,25000
112,A_PARTLYSUBMITTED,2011/12/1 20:28:59,190600,25000
10910,A_PREACCEPTED,2011/12/2 8:32:53,190600,25000
10971,A_ACCEPTED,2011/12/2 12:42:24,190600,25000
10971,A_FINALIZED,2011/12/2 12:44:34,190600,25000
10138,A_APPROVED,2011/12/16 13:00:30,190600,25000
10138,A_ACTIVATED,2011/12/16 13:00:30,190600,25000
10138,A_REGISTERED,2011/12/16 13:00:30,190600,25000
112,A_SUBMITTED,2012/1/9 15:17:45,199303,15000
112,A_PARTLYSUBMITTED,2012/1/9 15:17:45,199303,15000
112,A_PREACCEPTED,2012/1/9 15:18:15,199303,15000
11202,A_ACCEPTED,2012/1/10 15:27:05,199303,15000
11202,A_FINALIZED,2012/1/10 15:30:45,199303,15000
10809,A_REGISTERED,2012/1/24 9:14:34,199303,15000
10809,A_APPROVED,2012/1/24 9:14:34,199303,15000
10809,A_ACTIVATED,2012/1/24 9:14:34,199303,15000
112,A_SUBMITTED,2011/10/22 23:13:17,179167,20000
112,A_PARTLYSUBMITTED,2011/10/22 23:13:17,179167,20000
10880,A_DECLINED,2011/10/24 7:27:48,179167,20000
112,A_SUBMITTED,2011/11/10 9:10:05,183721,3500
112,A_PARTLYSUBMITTED,2011/11/10 9:10:05,183721,3500
112,A_PREACCEPTED,2011/11/10 9:10:45,183721,3500
11189,A_ACCEPTED,2011/11/10 9:20:49,183721,3500
11189,A_FINALIZED,2011/11/10 9:21:35,183721,3500
10609,A_APPROVED,2011/11/17 14:52:24,183721,3500
10609,A_REGISTERED,2011/11/17 14:52:24,183721,3500
10609,A_ACTIVATED,2011/11/17 14:52:24,183721,3500
112,A_SUBMITTED,2012/1/17 14:09:15,201716,10000
112,A_PARTLYSUBMITTED,2012/1/17 14:09:15,201716,10000
112,A_PREACCEPTED,2012/1/17 14:09:54,201716,10000
10861,A_ACCEPTED,2012/1/18 12:15:14,201716,10000
10861,A_FINALIZED,2012/1/18 12:16:25,201716,10000
10972,A_REGISTERED,2012/2/7 8:12:25,201716,10000
10972,A_APPROVED,2012/2/7 8:12:25,201716,10000
10972,A_ACTIVATED,2012/2/7 8:12:25,201716,10000
112,A_SUBMITTED,2011/10/13 17:22:40,176795,50000
112,A_PARTLYSUBMITTED,2011/10/13 17:22:41,176795,50000
112,A_DECLINED,2011/10/13 17:23:15,176795,50000
112,A_SUBMITTED,2012/1/10 11:15:38,199567,4000
112,A_PARTLYSUBMITTED,2012/1/10 11:15:39,199567,4000
10929,A_DECLINED,2012/1/10 12:21:31,199567,4000
112,A_SUBMITTED,2011/11/4 13:40:30,182221,12750
112,A_PARTLYSUBMITTED,2011/11/4 13:40:30,182221,12750
112,A_PREACCEPTED,2011/11/4 13:41:10,182221,12750
11009,A_ACCEPTED,2011/11/4 13:43:35,182221,12750
11009,A_CANCELLED,2011/11/4 15:08:17,182221,12750
112,A_SUBMITTED,2011/12/15 15:08:40,193804,23000
112,A_PARTLYSUBMITTED,2011/12/15 15:08:40,193804,23000
112,A_PREACCEPTED,2011/12/15 15:09:20,193804,23000
11179,A_DECLINED,2011/12/15 15:14:40,193804,23000
112,A_SUBMITTED,2011/12/29 14:08:31,196434,6000
112,A_PARTLYSUBMITTED,2011/12/29 14:08:31,196434,6000
112,A_PREACCEPTED,2011/12/29 14:09:15,196434,6000
10609,A_ACCEPTED,2011/12/29 14:10:35,196434,6000
10609,A_FINALIZED,2011/12/29 14:10:58,196434,6000
10609,A_APPROVED,2012/1/3 9:18:21,196434,6000
10609,A_REGISTERED,2012/1/3 9:18:21,196434,6000
10609,A_ACTIVATED,2012/1/3 9:18:21,196434,6000
112,A_SUBMITTED,2011/10/26 11:17:36,179971,5000
112,A_PARTLYSUBMITTED,2011/10/26 11:17:36,179971,5000
11009,A_DECLINED,2011/10/27 6:56:21,179971,5000
112,A_SUBMITTED,2011/11/4 8:06:26,182131,9000
112,A_PARTLYSUBMITTED,2011/11/4 8:06:26,182131,9000
11120,A_DECLINED,2011/11/4 9:16:36,182131,9000
112,A_SUBMITTED,2012/1/4 14:01:56,197930,3500
112,A_PARTLYSUBMITTED,2012/1/4 14:01:57,197930,3500
10861,A_DECLINED,2012/1/4 14:53:39,197930,3500
112,A_SUBMITTED,2011/11/27 11:50:27,189307,4000
112,A_PARTLYSUBMITTED,2011/11/27 11:50:27,189307,4000
112,A_DECLINED,2011/11/27 11:50:57,189307,4000
112,A_SUBMITTED,2012/1/3 11:32:09,197506,14000
112,A_PARTLYSUBMITTED,2012/1/3 11:32:09,197506,14000
11181,A_PREACCEPTED,2012/1/3 13:32:35,197506,14000
11122,A_ACCEPTED,2012/1/3 18:10:54,197506,14000
11122,A_FINALIZED,2012/1/3 18:14:22,197506,14000
10138,A_REGISTERED,2012/1/18 14:34:52,197506,14000
10138,A_APPROVED,2012/1/18 14:34:52,197506,14000
10138,A_ACTIVATED,2012/1/18 14:34:52,197506,14000
112,A_SUBMITTED,2011/12/16 12:49:55,194046,10000
112,A_PARTLYSUBMITTED,2011/12/16 12:49:55,194046,10000
10910,A_DECLINED,2011/12/16 13:09:01,194046,10000
112,A_SUBMITTED,2011/12/1 15:38:54,190534,10000
112,A_PARTLYSUBMITTED,2011/12/1 15:38:54,190534,10000
112,A_PREACCEPTED,2011/12/1 15:39:34,190534,10000
11119,A_ACCEPTED,2011/12/1 16:23:20,190534,10000
11119,A_FINALIZED,2011/12/1 16:26:27,190534,10000
11179,A_CANCELLED,2011/12/15 13:41:22,190534,10000
112,A_SUBMITTED,2011/12/14 10:01:12,193440,4000
112,A_PARTLYSUBMITTED,2011/12/14 10:01:15,193440,4000
10931,A_DECLINED,2011/12/14 10:17:04,193440,4000
112,A_SUBMITTED,2011/10/24 18:19:03,179549,6000
112,A_PARTLYSUBMITTED,2011/10/24 18:19:03,179549,6000
112,A_DECLINED,2011/10/24 18:19:35,179549,6000
112,A_SUBMITTED,2011/10/12 14:15:08,176494,30000
112,A_PARTLYSUBMITTED,2011/10/12 14:15:08,176494,30000
112,A_DECLINED,2011/10/12 14:15:50,176494,30000
112,A_SUBMITTED,2011/12/3 18:21:54,191016,5000
112,A_PARTLYSUBMITTED,2011/12/3 18:21:55,191016,5000
112,A_DECLINED,2011/12/3 18:22:40,191016,5000
112,A_SUBMITTED,2011/12/15 9:38:31,193741,12000
112,A_PARTLYSUBMITTED,2011/12/15 9:38:31,193741,12000
112,A_DECLINED,2011/12/15 9:39:12,193741,12000
112,A_SUBMITTED,2011/11/29 12:14:31,189817,36000
112,A_PARTLYSUBMITTED,2011/11/29 12:14:32,189817,36000
11202,A_PREACCEPTED,2011/11/29 12:17:53,189817,36000
11202,A_DECLINED,2011/11/29 12:26:02,189817,36000
112,A_SUBMITTED,2011/12/14 13:16:53,193500,5000
112,A_PARTLYSUBMITTED,2011/12/14 13:16:53,193500,5000
11189,A_DECLINED,2011/12/14 13:56:34,193500,5000
112,A_SUBMITTED,2012/1/3 20:02:33,197719,4500
112,A_PARTLYSUBMITTED,2012/1/3 20:02:33,197719,4500
112,A_DECLINED,2012/1/3 20:03:09,197719,4500
112,A_SUBMITTED,2012/1/8 18:34:44,199068,5000
112,A_PARTLYSUBMITTED,2012/1/8 18:34:44,199068,5000
112,A_PREACCEPTED,2012/1/8 18:35:23,199068,5000
10889,A_ACCEPTED,2012/1/10 9:18:04,199068,5000
10889,A_FINALIZED,2012/1/10 9:29:44,199068,5000
10609,A_REGISTERED,2012/2/9 7:57:08,199068,5000
10609,A_ACTIVATED,2012/2/9 7:57:08,199068,5000
10609,A_APPROVED,2012/2/9 7:57:08,199068,5000
112,A_SUBMITTED,2011/12/4 22:40:33,191220,2000
112,A_PARTLYSUBMITTED,2011/12/4 22:40:33,191220,2000
10909,A_PREACCEPTED,2011/12/5 10:21:30,191220,2000
112,A_CANCELLED,2012/1/4 8:15:14,191220,2000
112,A_SUBMITTED,2011/11/10 18:53:56,184267,25000
112,A_PARTLYSUBMITTED,2011/11/10 18:53:56,184267,25000
112,A_PREACCEPTED,2011/11/10 18:54:44,184267,25000
10880,A_ACCEPTED,2011/11/11 12:52:23,184267,25000
10880,A_FINALIZED,2011/11/11 12:53:18,184267,25000
10809,A_ACTIVATED,2011/11/24 8:58:53,184267,25000
10809,A_REGISTERED,2011/11/24 8:58:53,184267,25000
10809,A_APPROVED,2011/11/24 8:58:53,184267,25000
112,A_SUBMITTED,2012/1/30 11:33:09,204990,4000
112,A_PARTLYSUBMITTED,2012/1/30 11:33:09,204990,4000
11003,A_PREACCEPTED,2012/1/30 13:57:36,204990,4000
11169,A_DECLINED,2012/1/31 10:45:01,204990,4000
112,A_SUBMITTED,2011/11/28 10:37:25,189475,15000
112,A_PARTLYSUBMITTED,2011/11/28 10:37:25,189475,15000
10910,A_PREACCEPTED,2011/11/28 11:08:03,189475,15000
112,A_CANCELLED,2011/12/29 8:15:07,189475,15000
112,A_SUBMITTED,2012/1/8 1:24:47,198948,5000
112,A_PARTLYSUBMITTED,2012/1/8 1:24:48,198948,5000
112,A_PREACCEPTED,2012/1/8 1:25:28,198948,5000
11169,A_CANCELLED,2012/1/13 13:28:19,198948,5000
112,A_SUBMITTED,2011/11/14 10:02:30,185135,10000
112,A_PARTLYSUBMITTED,2011/11/14 10:02:30,185135,10000
112,A_DECLINED,2011/11/14 10:03:04,185135,10000
112,A_SUBMITTED,2011/10/7 12:04:54,175344,15000
112,A_PARTLYSUBMITTED,2011/10/7 12:04:55,175344,15000
112,A_PREACCEPTED,2011/10/7 12:05:49,175344,15000
11202,A_ACCEPTED,2011/10/7 13:26:40,175344,15000
11202,A_FINALIZED,2011/10/7 13:27:45,175344,15000
10972,A_ACTIVATED,2011/11/8 11:48:19,175344,15000
10972,A_APPROVED,2011/11/8 11:48:19,175344,15000
10972,A_REGISTERED,2011/11/8 11:48:19,175344,15000
112,A_SUBMITTED,2011/12/2 11:47:48,190722,7000
112,A_PARTLYSUBMITTED,2011/12/2 11:47:49,190722,7000
10609,A_PREACCEPTED,2011/12/2 11:49:35,190722,7000
10609,A_ACCEPTED,2011/12/2 11:49:56,190722,7000
10609,A_FINALIZED,2011/12/2 11:50:29,190722,7000
10609,A_ACTIVATED,2011/12/5 9:08:45,190722,7000
10609,A_APPROVED,2011/12/5 9:08:45,190722,7000
10609,A_REGISTERED,2011/12/5 9:08:45,190722,7000
112,A_SUBMITTED,2011/12/15 20:08:53,193882,2500
112,A_PARTLYSUBMITTED,2011/12/15 20:08:53,193882,2500
10935,A_PREACCEPTED,2011/12/16 8:14:38,193882,2500
11000,A_CANCELLED,2011/12/19 13:49:17,193882,2500
112,A_SUBMITTED,2011/10/19 9:25:04,178119,25000
112,A_PARTLYSUBMITTED,2011/10/19 9:25:04,178119,25000
112,A_PREACCEPTED,2011/10/19 9:25:46,178119,25000
11189,A_ACCEPTED,2011/10/19 10:43:21,178119,25000
11189,A_FINALIZED,2011/10/19 10:47:48,178119,25000
10138,A_REGISTERED,2011/11/7 15:08:19,178119,25000
10138,A_ACTIVATED,2011/11/7 15:08:19,178119,25000
10138,A_APPROVED,2011/11/7 15:08:19,178119,25000
112,A_SUBMITTED,2012/1/13 18:55:25,200698,10835
112,A_PARTLYSUBMITTED,2012/1/13 18:55:25,200698,10835
10932,A_PREACCEPTED,2012/1/14 9:41:51,200698,10835
11180,A_ACCEPTED,2012/1/18 18:43:33,200698,10835
11180,A_FINALIZED,2012/1/18 18:47:20,200698,10835
10609,A_DECLINED,2012/1/31 9:33:18,200698,10835
112,A_SUBMITTED,2012/1/4 11:15:45,197870,15000
112,A_PARTLYSUBMITTED,2012/1/4 11:15:47,197870,15000
10861,A_PREACCEPTED,2012/1/4 12:28:30,197870,15000
11203,A_DECLINED,2012/1/4 19:34:14,197870,15000
112,A_SUBMITTED,2011/11/24 13:00:12,188726,3000
112,A_PARTLYSUBMITTED,2011/11/24 13:00:12,188726,3000
112,A_DECLINED,2011/11/24 13:00:54,188726,3000
112,A_SUBMITTED,2012/2/4 11:47:29,206429,17500
112,A_PARTLYSUBMITTED,2012/2/4 11:47:30,206429,17500
10913,A_DECLINED,2012/2/4 12:24:43,206429,17500
112,A_SUBMITTED,2011/11/16 23:58:56,186115,33000
112,A_PARTLYSUBMITTED,2011/11/16 23:58:57,186115,33000
112,A_PREACCEPTED,2011/11/16 23:59:35,186115,33000
10880,A_ACCEPTED,2011/11/17 10:03:38,186115,33000
10880,A_FINALIZED,2011/11/17 10:05:53,186115,33000
10138,A_REGISTERED,2011/11/25 10:59:28,186115,33000
10138,A_ACTIVATED,2011/11/25 10:59:28,186115,33000
10138,A_APPROVED,2011/11/25 10:59:28,186115,33000
112,A_SUBMITTED,2011/11/28 9:47:05,189463,7000
112,A_PARTLYSUBMITTED,2011/11/28 9:47:06,189463,7000
112,A_DECLINED,2011/11/28 9:47:42,189463,7000
112,A_SUBMITTED,2011/11/7 20:26:57,182963,12000
112,A_PARTLYSUBMITTED,2011/11/7 20:26:57,182963,12000
112,A_PREACCEPTED,2011/11/7 20:27:41,182963,12000
10859,A_ACCEPTED,2011/11/8 9:27:38,182963,12000
10859,A_FINALIZED,2011/11/8 9:30:42,182963,12000
10138,A_APPROVED,2011/11/25 7:32:32,182963,12000
10138,A_ACTIVATED,2011/11/25 7:32:32,182963,12000
10138,A_REGISTERED,2011/11/25 7:32:32,182963,12000
112,A_SUBMITTED,2011/11/23 8:13:06,188317,6000
112,A_PARTLYSUBMITTED,2011/11/23 8:13:06,188317,6000
112,A_PREACCEPTED,2011/11/23 8:13:40,188317,6000
11169,A_ACCEPTED,2011/11/24 9:39:40,188317,6000
11169,A_FINALIZED,2011/11/24 9:41:19,188317,6000
10809,A_APPROVED,2011/12/5 12:35:42,188317,6000
10809,A_ACTIVATED,2011/12/5 12:35:42,188317,6000
10809,A_REGISTERED,2011/12/5 12:35:42,188317,6000
112,A_SUBMITTED,2011/11/30 19:36:42,190255,15000
112,A_PARTLYSUBMITTED,2011/11/30 19:36:43,190255,15000
112,A_PREACCEPTED,2011/11/30 19:37:20,190255,15000
112,A_CANCELLED,2011/12/31 8:15:21,190255,15000
112,A_SUBMITTED,2012/1/3 14:17:25,197572,12000
112,A_PARTLYSUBMITTED,2012/1/3 14:17:26,197572,12000
112,A_PREACCEPTED,2012/1/3 14:18:05,197572,12000
112,A_CANCELLED,2012/2/3 8:15:18,197572,12000
112,A_SUBMITTED,2012/2/20 12:24:15,211077,13000
112,A_PARTLYSUBMITTED,2012/2/20 12:24:15,211077,13000
112,A_PREACCEPTED,2012/2/20 12:24:50,211077,13000
10909,A_DECLINED,2012/2/20 13:46:32,211077,13000
112,A_SUBMITTED,2011/10/10 18:33:58,176060,10000
112,A_PARTLYSUBMITTED,2011/10/10 18:33:59,176060,10000
112,A_PREACCEPTED,2011/10/10 18:34:35,176060,10000
11179,A_ACCEPTED,2011/10/11 8:33:16,176060,10000
11179,A_FINALIZED,2011/10/11 8:35:39,176060,10000
11202,A_CANCELLED,2011/10/26 17:12:43,176060,10000
112,A_SUBMITTED,2012/1/15 10:41:25,201021,10000
112,A_PARTLYSUBMITTED,2012/1/15 10:41:25,201021,10000
112,A_PREACCEPTED,2012/1/15 10:42:00,201021,10000
10863,A_ACCEPTED,2012/1/16 15:11:56,201021,10000
10863,A_FINALIZED,2012/1/16 15:19:57,201021,10000
10138,A_DECLINED,2012/2/14 10:32:37,201021,10000
112,A_SUBMITTED,2012/2/28 11:39:50,213687,25000
112,A_PARTLYSUBMITTED,2012/2/28 11:39:50,213687,25000
112,A_DECLINED,2012/2/28 11:40:29,213687,25000
112,A_SUBMITTED,2011/11/28 12:58:42,189541,14000
112,A_PARTLYSUBMITTED,2011/11/28 12:58:43,189541,14000
112,A_PREACCEPTED,2011/11/28 12:59:42,189541,14000
10931,A_ACCEPTED,2011/11/28 13:04:25,189541,14000
10931,A_FINALIZED,2011/11/28 13:08:49,189541,14000
10972,A_APPROVED,2011/12/8 8:51:56,189541,14000
10972,A_REGISTERED,2011/12/8 8:51:56,189541,14000
10972,A_ACTIVATED,2011/12/8 8:51:56,189541,14000
112,A_SUBMITTED,2011/11/5 21:22:48,182521,8500
112,A_PARTLYSUBMITTED,2011/11/5 21:22:49,182521,8500
10228,A_DECLINED,2011/11/7 12:07:30,182521,8500
112,A_SUBMITTED,2012/2/14 11:42:36,209272,3000
112,A_PARTLYSUBMITTED,2012/2/14 11:42:36,209272,3000
112,A_DECLINED,2012/2/14 11:43:13,209272,3000
112,A_SUBMITTED,2012/1/4 18:07:30,198029,10000
112,A_PARTLYSUBMITTED,2012/1/4 18:07:30,198029,10000
112,A_PREACCEPTED,2012/1/4 18:08:11,198029,10000
11203,A_ACCEPTED,2012/1/4 19:54:29,198029,10000
11203,A_FINALIZED,2012/1/4 19:56:36,198029,10000
10862,A_CANCELLED,2012/1/17 10:10:14,198029,10000
112,A_SUBMITTED,2011/10/5 13:20:31,174782,25500
112,A_PARTLYSUBMITTED,2011/10/5 13:20:31,174782,25500
10881,A_DECLINED,2011/10/5 14:30:36,174782,25500
112,A_SUBMITTED,2012/1/30 18:56:24,205104,13000
112,A_PARTLYSUBMITTED,2012/1/30 18:56:25,205104,13000
112,A_PREACCEPTED,2012/1/30 18:57:04,205104,13000
11119,A_ACCEPTED,2012/1/30 19:40:02,205104,13000
11119,A_FINALIZED,2012/1/30 19:42:08,205104,13000
11203,A_CANCELLED,2012/2/7 14:48:26,205104,13000
112,A_SUBMITTED,2012/2/8 14:47:23,207500,10000
112,A_PARTLYSUBMITTED,2012/2/8 14:47:23,207500,10000
10982,A_PREACCEPTED,2012/2/8 15:33:08,207500,10000
11202,A_DECLINED,2012/2/10 14:39:51,207500,10000
112,A_SUBMITTED,2011/11/10 12:48:32,183898,3500
112,A_PARTLYSUBMITTED,2011/11/10 12:48:32,183898,3500
112,A_DECLINED,2011/11/10 12:49:17,183898,3500
112,A_SUBMITTED,2011/12/20 11:39:15,194662,500
112,A_PARTLYSUBMITTED,2011/12/20 11:39:15,194662,500
11009,A_DECLINED,2011/12/20 11:43:58,194662,500
112,A_SUBMITTED,2011/11/17 20:32:20,186712,45000
112,A_PARTLYSUBMITTED,2011/11/17 20:32:20,186712,45000
112,A_PREACCEPTED,2011/11/17 20:33:02,186712,45000
11201,A_CANCELLED,2011/11/18 19:44:09,186712,45000
112,A_SUBMITTED,2011/11/9 21:38:14,183625,5000
112,A_PARTLYSUBMITTED,2011/11/9 21:38:14,183625,5000
11120,A_PREACCEPTED,2011/11/10 12:13:50,183625,5000
11181,A_DECLINED,2011/11/10 19:16:22,183625,5000
112,A_SUBMITTED,2011/10/29 20:49:21,180730,5000
112,A_PARTLYSUBMITTED,2011/10/29 20:49:21,180730,5000
11009,A_PREACCEPTED,2011/10/31 10:56:27,180730,5000
11200,A_DECLINED,2011/10/31 12:21:33,180730,5000
112,A_SUBMITTED,2011/11/11 10:25:59,184460,20000
112,A_PARTLYSUBMITTED,2011/11/11 10:26:00,184460,20000
112,A_PREACCEPTED,2011/11/11 10:26:41,184460,20000
11201,A_ACCEPTED,2011/11/11 14:11:20,184460,20000
11201,A_FINALIZED,2011/11/11 14:14:32,184460,20000
11202,A_CANCELLED,2011/11/21 8:45:52,184460,20000
112,A_SUBMITTED,2012/2/3 15:11:55,206294,10000
112,A_PARTLYSUBMITTED,2012/2/3 15:11:56,206294,10000
11179,A_PREACCEPTED,2012/2/6 8:07:12,206294,10000
11179,A_ACCEPTED,2012/2/6 11:39:58,206294,10000
11179,A_FINALIZED,2012/2/6 11:43:43,206294,10000
11299,A_CANCELLED,2012/2/20 14:02:43,206294,10000
112,A_SUBMITTED,2011/12/18 15:59:51,194338,20000
112,A_PARTLYSUBMITTED,2011/12/18 15:59:52,194338,20000
112,A_DECLINED,2011/12/18 16:00:47,194338,20000
112,A_SUBMITTED,2011/10/8 13:20:20,175588,3500
112,A_PARTLYSUBMITTED,2011/10/8 13:20:20,175588,3500
11000,A_DECLINED,2011/10/8 14:19:18,175588,3500
112,A_SUBMITTED,2011/12/22 21:01:38,195250,5000
112,A_PARTLYSUBMITTED,2011/12/22 21:01:48,195250,5000
112,A_DECLINED,2011/12/22 21:02:39,195250,5000
112,A_SUBMITTED,2012/1/5 11:57:11,198286,15000
112,A_PARTLYSUBMITTED,2012/1/5 11:57:11,198286,15000
112,A_PREACCEPTED,2012/1/5 11:57:49,198286,15000
10912,A_ACCEPTED,2012/1/7 10:30:36,198286,15000
10912,A_FINALIZED,2012/1/7 10:36:42,198286,15000
10138,A_APPROVED,2012/1/20 11:36:47,198286,15000
10138,A_ACTIVATED,2012/1/20 11:36:47,198286,15000
10138,A_REGISTERED,2012/1/20 11:36:47,198286,15000
112,A_SUBMITTED,2011/12/12 14:46:54,192981,25000
112,A_PARTLYSUBMITTED,2011/12/12 14:46:54,192981,25000
10929,A_DECLINED,2011/12/12 15:36:29,192981,25000
112,A_SUBMITTED,2011/11/22 21:23:07,188265,8000
112,A_PARTLYSUBMITTED,2011/11/22 21:23:08,188265,8000
10910,A_DECLINED,2011/11/23 8:18:29,188265,8000
112,A_SUBMITTED,2011/11/20 9:51:25,187466,6000
112,A_PARTLYSUBMITTED,2011/11/20 9:51:25,187466,6000
112,A_PREACCEPTED,2011/11/20 9:52:11,187466,6000
11201,A_ACCEPTED,2011/11/21 16:20:29,187466,6000
11201,A_FINALIZED,2011/11/21 16:22:59,187466,6000
112,A_CANCELLED,2011/12/29 8:15:30,187466,6000
112,A_SUBMITTED,2012/2/9 19:26:02,207948,26000
112,A_PARTLYSUBMITTED,2012/2/9 19:26:02,207948,26000
112,A_DECLINED,2012/2/9 19:26:43,207948,26000
112,A_SUBMITTED,2011/10/12 18:45:42,176584,6000
112,A_PARTLYSUBMITTED,2011/10/12 18:45:42,176584,6000
10859,A_DECLINED,2011/10/13 7:07:51,176584,6000
112,A_SUBMITTED,2011/10/12 7:13:01,176365,20000
112,A_PARTLYSUBMITTED,2011/10/12 7:13:01,176365,20000
112,A_DECLINED,2011/10/12 7:13:36,176365,20000
112,A_SUBMITTED,2011/11/22 14:26:32,188131,17500
112,A_PARTLYSUBMITTED,2011/11/22 14:26:32,188131,17500
10861,A_PREACCEPTED,2011/11/22 15:38:08,188131,17500
10939,A_ACCEPTED,2011/11/23 12:20:58,188131,17500
10939,A_FINALIZED,2011/11/23 12:21:25,188131,17500
10971,A_CANCELLED,2011/12/2 13:16:22,188131,17500
112,A_SUBMITTED,2011/11/30 15:02:47,190177,10000
112,A_PARTLYSUBMITTED,2011/11/30 15:02:48,190177,10000
112,A_DECLINED,2011/11/30 15:03:26,190177,10000
112,A_SUBMITTED,2011/11/21 17:09:29,187858,4000
112,A_PARTLYSUBMITTED,2011/11/21 17:09:30,187858,4000
11119,A_DECLINED,2011/11/21 17:47:10,187858,4000
112,A_SUBMITTED,2011/11/3 21:29:34,182107,15000
112,A_PARTLYSUBMITTED,2011/11/3 21:29:34,182107,15000
112,A_PREACCEPTED,2011/11/3 21:30:14,182107,15000
11202,A_ACCEPTED,2011/11/10 11:27:53,182107,15000
11202,A_FINALIZED,2011/11/10 11:37:26,182107,15000
112,A_CANCELLED,2012/1/14 8:15:27,182107,15000
112,A_SUBMITTED,2012/2/16 10:31:12,210077,4000
112,A_PARTLYSUBMITTED,2012/2/16 10:31:12,210077,4000
11003,A_DECLINED,2012/2/16 12:27:41,210077,4000
112,A_SUBMITTED,2011/11/7 9:00:23,182717,1500
112,A_PARTLYSUBMITTED,2011/11/7 9:00:24,182717,1500
112,A_DECLINED,2011/11/7 9:01:00,182717,1500
112,A_SUBMITTED,2011/11/4 21:59:54,182365,10000
112,A_PARTLYSUBMITTED,2011/11/4 21:59:55,182365,10000
112,A_PREACCEPTED,2011/11/4 22:00:45,182365,10000
10862,A_ACCEPTED,2011/11/5 11:13:09,182365,10000
10862,A_FINALIZED,2011/11/5 11:14:26,182365,10000
10972,A_REGISTERED,2011/11/23 13:29:13,182365,10000
10972,A_APPROVED,2011/11/23 13:29:13,182365,10000
10972,A_ACTIVATED,2011/11/23 13:29:13,182365,10000
112,A_SUBMITTED,2011/11/3 19:54:00,182077,8500
112,A_PARTLYSUBMITTED,2011/11/3 19:54:01,182077,8500
10909,A_PREACCEPTED,2011/11/3 19:57:17,182077,8500
10909,A_DECLINED,2011/11/3 19:59:58,182077,8500
112,A_SUBMITTED,2011/12/29 20:54:00,196578,15000
112,A_PARTLYSUBMITTED,2011/12/29 20:54:00,196578,15000
112,A_PREACCEPTED,2011/12/29 20:54:34,196578,15000
10861,A_ACCEPTED,2011/12/30 9:34:46,196578,15000
10861,A_FINALIZED,2011/12/30 9:35:03,196578,15000
10972,A_ACTIVATED,2012/2/2 7:44:36,196578,15000
10972,A_REGISTERED,2012/2/2 7:44:36,196578,15000
10972,A_APPROVED,2012/2/2 7:44:36,196578,15000
112,A_SUBMITTED,2011/10/13 14:22:58,176741,15000
112,A_PARTLYSUBMITTED,2011/10/13 14:22:59,176741,15000
112,A_DECLINED,2011/10/13 14:23:30,176741,15000
