resource,activity,timestamp,case,AMOUNT_REQ
10138,O_ACCEPTED,2012/1/13 8:44:01,196963,5000
11169,O_SELECTED,2012/1/12 10:59:56,200176,6400
11169,O_CREATED,2012/1/12 10:59:57,200176,6400
11169,O_SENT,2012/1/12 10:59:57,200176,6400
11180,O_CANCELLED,2012/2/2 18:15:30,200176,6400
11119,O_SELECTED,2011/11/28 16:21:13,189547,6000
11119,O_CREATED,2011/11/28 16:21:14,189547,6000
11119,O_SENT,2011/11/28 16:21:14,189547,6000
10863,O_SELECTED,2011/12/6 13:08:56,189547,6000
10863,O_CANCELLED,2011/12/6 13:08:56,189547,6000
10863,O_CREATED,2011/12/6 13:08:57,189547,6000
10863,O_SENT,2011/12/6 13:08:57,189547,6000
11259,O_SENT_BACK,2011/12/13 8:32:57,189547,6000
10138,O_ACCEPTED,2011/12/15 10:36:54,189547,6000
11000,O_SELECTED,2011/12/17 15:50:31,194227,18000
11000,O_CREATED,2011/12/17 15:50:31,194227,18000
11000,O_SENT,2011/12/17 15:50:32,194227,18000
10809,O_SENT_BACK,2011/12/29 14:55:14,194227,18000
10809,O_ACCEPTED,2011/12/29 15:15:42,194227,18000
11120,O_SELECTED,2011/10/14 7:26:56,176825,6000
11120,O_CREATED,2011/10/14 7:26:57,176825,6000
11120,O_SENT,2011/10/14 7:26:57,176825,6000
11201,O_CANCELLED,2011/11/4 16:11:32,176825,6000
10909,O_SELECTED,2011/10/13 11:38:50,176690,10000
10909,O_CREATED,2011/10/13 11:38:52,176690,10000
10909,O_SENT,2011/10/13 11:38:52,176690,10000
11029,O_SENT_BACK,2011/10/24 9:33:19,176690,10000
10138,O_ACCEPTED,2011/10/28 9:09:55,176690,10000
10971,O_SELECTED,2011/12/2 14:31:45,190746,25000
10971,O_CREATED,2011/12/2 14:31:47,190746,25000
10971,O_SENT,2011/12/2 14:31:47,190746,25000
10899,O_SENT_BACK,2011/12/8 9:22:05,190746,25000
10972,O_DECLINED,2011/12/12 15:55:17,190746,25000
11169,O_SELECTED,2011/10/6 12:58:52,175078,7000
11169,O_CREATED,2011/10/6 12:58:53,175078,7000
11169,O_SENT,2011/10/6 12:58:53,175078,7000
10889,O_CANCELLED,2011/10/10 12:12:47,175078,7000
10889,O_SELECTED,2011/10/10 12:12:47,175078,7000
10889,O_CREATED,2011/10/10 12:12:49,175078,7000
10889,O_SENT,2011/10/10 12:12:49,175078,7000
11049,O_SENT_BACK,2011/10/18 8:46:08,175078,7000
10138,O_DECLINED,2011/11/2 13:44:32,175078,7000
11180,O_SELECTED,2012/1/30 10:28:30,204640,3500
11180,O_CREATED,2012/1/30 10:28:31,204640,3500
11180,O_SENT,2012/1/30 10:28:31,204640,3500
10913,O_CANCELLED,2012/2/3 17:18:54,204640,3500
11200,O_SELECTED,2011/12/14 17:34:30,193563,15000
11200,O_CREATED,2011/12/14 17:34:31,193563,15000
11200,O_SENT,2011/12/14 17:34:31,193563,15000
10935,O_CANCELLED,2012/1/13 13:19:40,193563,15000
10935,O_SELECTED,2012/1/13 13:19:40,193563,15000
10935,O_CREATED,2012/1/13 13:20:28,193563,15000
10935,O_SENT,2012/1/13 13:20:28,193563,15000
112,O_CANCELLED,2012/2/13 8:15:29,193563,15000
10861,O_SELECTED,2012/1/5 12:53:54,198167,15000
10861,O_CREATED,2012/1/5 12:53:55,198167,15000
10861,O_SENT,2012/1/5 12:53:55,198167,15000
11259,O_SENT_BACK,2012/2/2 9:50:32,198167,15000
10138,O_ACCEPTED,2012/2/15 9:23:25,198167,15000
11181,O_SELECTED,2011/11/14 19:02:55,185114,8000
11181,O_CREATED,2011/11/14 19:02:57,185114,8000
11181,O_SENT,2011/11/14 19:02:57,185114,8000
11049,O_SENT_BACK,2011/11/22 10:00:15,185114,8000
10138,O_ACCEPTED,2011/11/22 13:09:24,185114,8000
10971,O_SELECTED,2011/10/7 8:29:36,175278,25000
10971,O_CREATED,2011/10/7 8:29:37,175278,25000
10971,O_SENT,2011/10/7 8:29:37,175278,25000
10913,O_CANCELLED,2011/10/15 12:10:11,175278,25000
11202,O_SELECTED,2011/10/12 17:05:08,176269,6000
11202,O_CREATED,2011/10/12 17:05:09,176269,6000
11202,O_SENT,2011/10/12 17:05:09,176269,6000
11029,O_SENT_BACK,2011/10/24 8:20:30,176269,6000
10629,O_DECLINED,2011/10/28 11:06:42,176269,6000
11200,O_SELECTED,2011/12/31 12:13:54,196786,7000
11200,O_CREATED,2011/12/31 12:13:55,196786,7000
11200,O_SENT,2011/12/31 12:13:55,196786,7000
10982,O_DECLINED,2012/1/10 18:47:13,196786,7000
11179,O_SELECTED,2012/1/6 10:23:57,198496,25000
11179,O_CREATED,2012/1/6 10:23:58,198496,25000
11179,O_SENT,2012/1/6 10:23:58,198496,25000
10899,O_SENT_BACK,2012/1/10 10:36:18,198496,25000
11000,O_CANCELLED,2012/1/20 15:26:02,198496,25000
11121,O_SELECTED,2012/1/25 15:35:48,202068,11000
11121,O_CREATED,2012/1/25 15:35:51,202068,11000
11121,O_SENT,2012/1/25 15:35:51,202068,11000
112,O_CANCELLED,2012/2/25 8:15:44,202068,11000
10913,O_SELECTED,2011/10/20 10:44:26,177971,15000
10913,O_CREATED,2011/10/20 10:44:27,177971,15000
10913,O_SENT,2011/10/20 10:44:27,177971,15000
10913,O_SELECTED,2011/10/20 10:46:01,177971,15000
10913,O_CANCELLED,2011/10/20 10:46:01,177971,15000
10913,O_CREATED,2011/10/20 10:46:02,177971,15000
10913,O_SENT,2011/10/20 10:46:02,177971,15000
11111,O_CANCELLED,2011/10/22 8:25:40,177971,15000
11111,O_SELECTED,2011/10/22 8:25:40,177971,15000
11111,O_CREATED,2011/10/22 8:25:44,177971,15000
11111,O_SENT,2011/10/22 8:25:44,177971,15000
11049,O_SENT_BACK,2011/10/31 10:41:30,177971,15000
10138,O_ACCEPTED,2011/11/3 13:44:43,177971,15000
11119,O_SELECTED,2012/1/23 16:27:15,202920,5000
11119,O_CREATED,2012/1/23 16:27:16,202920,5000
11119,O_SENT,2012/1/23 16:27:16,202920,5000
10881,O_SELECTED,2012/1/30 18:00:34,202920,5000
10881,O_CANCELLED,2012/1/30 18:00:34,202920,5000
10881,O_CREATED,2012/1/30 18:00:36,202920,5000
10881,O_SENT,2012/1/30 18:00:36,202920,5000
11049,O_SENT_BACK,2012/2/2 9:54:03,202920,5000
10863,O_DECLINED,2012/2/8 15:18:17,202920,5000
10982,O_SELECTED,2012/1/4 19:21:51,198071,32500
10982,O_CREATED,2012/1/4 19:21:53,198071,32500
10982,O_SENT,2012/1/4 19:21:53,198071,32500
10982,O_CANCELLED,2012/1/23 13:56:54,198071,32500
11181,O_SELECTED,2012/2/2 20:00:29,205757,15000
11181,O_CREATED,2012/2/2 20:00:31,205757,15000
11181,O_SENT,2012/2/2 20:00:31,205757,15000
11181,O_SELECTED,2012/2/2 20:02:25,205757,15000
11181,O_CANCELLED,2012/2/2 20:02:25,205757,15000
11181,O_CREATED,2012/2/2 20:02:27,205757,15000
11181,O_SENT,2012/2/2 20:02:27,205757,15000
10899,O_SENT_BACK,2012/2/17 9:57:17,205757,15000
10629,O_DECLINED,2012/2/20 11:11:35,205757,15000
10859,O_SELECTED,2011/10/12 8:23:30,176383,5000
10859,O_CREATED,2011/10/12 8:23:31,176383,5000
10859,O_SENT,2011/10/12 8:23:32,176383,5000
11120,O_SELECTED,2011/10/17 7:32:31,176383,5000
11120,O_CANCELLED,2011/10/17 7:32:31,176383,5000
11120,O_CREATED,2011/10/17 7:32:32,176383,5000
11120,O_SENT,2011/10/17 7:32:32,176383,5000
10789,O_SENT_BACK,2011/10/21 8:18:01,176383,5000
10609,O_ACCEPTED,2011/10/27 8:33:11,176383,5000
11180,O_SELECTED,2011/12/5 15:09:17,191383,5000
11180,O_CREATED,2011/12/5 15:09:18,191383,5000
11180,O_SENT,2011/12/5 15:09:18,191383,5000
11119,O_CANCELLED,2011/12/13 18:21:44,191383,5000
10982,O_SELECTED,2012/1/12 19:16:23,199791,15000
10982,O_CREATED,2012/1/12 19:16:24,199791,15000
10982,O_SENT,2012/1/12 19:16:24,199791,15000
10982,O_SELECTED,2012/1/12 19:19:54,199791,15000
10982,O_CANCELLED,2012/1/12 19:19:54,199791,15000
10982,O_CREATED,2012/1/12 19:19:55,199791,15000
10982,O_SENT,2012/1/12 19:19:55,199791,15000
10899,O_SENT_BACK,2012/1/24 9:45:45,199791,15000
10935,O_CANCELLED,2012/1/27 18:25:20,199791,15000
11189,O_SELECTED,2011/12/13 11:20:10,193195,9000
11189,O_CREATED,2011/12/13 11:20:11,193195,9000
11189,O_SENT,2011/12/13 11:20:12,193195,9000
11259,O_SENT_BACK,2011/12/23 8:53:40,193195,9000
10809,O_ACCEPTED,2011/12/27 12:38:31,193195,9000
10912,O_SELECTED,2011/11/25 17:44:36,189043,15000
10912,O_CREATED,2011/11/25 17:44:37,189043,15000
10912,O_SENT,2011/11/25 17:44:37,189043,15000
11259,O_SENT_BACK,2011/12/2 9:50:30,189043,15000
10972,O_ACCEPTED,2011/12/6 11:34:01,189043,15000
10910,O_SELECTED,2011/12/19 13:41:44,194472,30000
10910,O_CREATED,2011/12/19 13:41:45,194472,30000
10910,O_SENT,2011/12/19 13:41:45,194472,30000
10899,O_SENT_BACK,2012/1/4 9:12:16,194472,30000
10138,O_ACCEPTED,2012/1/11 8:47:48,194472,30000
11019,O_SELECTED,2012/2/16 13:45:47,209910,10000
11019,O_CREATED,2012/2/16 13:45:48,209910,10000
11019,O_SENT,2012/2/16 13:45:48,209910,10000
11259,O_SENT_BACK,2012/3/2 9:29:31,209910,10000
11203,O_CANCELLED,2012/3/2 13:08:33,209910,10000
11002,O_SELECTED,2011/12/2 15:39:01,190627,50000
11002,O_CREATED,2011/12/2 15:39:02,190627,50000
11002,O_SENT,2011/12/2 15:39:02,190627,50000
10899,O_SENT_BACK,2011/12/14 9:57:39,190627,50000
10909,O_CANCELLED,2011/12/20 10:19:45,190627,50000
10909,O_SELECTED,2011/12/20 10:19:45,190627,50000
10909,O_CREATED,2011/12/20 10:19:46,190627,50000
10909,O_SENT,2011/12/20 10:19:47,190627,50000
10909,O_CANCELLED,2012/1/10 12:23:56,190627,50000
11119,O_SELECTED,2012/1/10 16:40:32,199462,10000
11119,O_CREATED,2012/1/10 16:40:34,199462,10000
11119,O_SENT,2012/1/10 16:40:34,199462,10000
11259,O_SENT_BACK,2012/1/31 15:29:18,199462,10000
10609,O_ACCEPTED,2012/2/6 14:24:54,199462,10000
11122,O_SELECTED,2012/2/13 18:17:48,208619,27000
11122,O_CREATED,2012/2/13 18:17:50,208619,27000
11122,O_SENT,2012/2/13 18:17:50,208619,27000
11003,O_CANCELLED,2012/2/23 17:38:05,208619,27000
11003,O_SELECTED,2012/2/23 17:38:05,208619,27000
11003,O_CREATED,2012/2/23 17:38:07,208619,27000
11003,O_SENT,2012/2/23 17:38:07,208619,27000
10899,O_SENT_BACK,2012/3/1 9:48:02,208619,27000
11289,O_ACCEPTED,2012/3/9 13:42:26,208619,27000
10982,O_SELECTED,2012/2/6 18:49:36,206504,12500
10982,O_CREATED,2012/2/6 18:49:37,206504,12500
10982,O_SENT,2012/2/6 18:49:38,206504,12500
112,O_CANCELLED,2012/3/8 8:15:48,206504,12500
10912,O_SELECTED,2012/1/20 12:24:38,202494,8500
10912,O_CREATED,2012/1/20 12:24:41,202494,8500
10912,O_SENT,2012/1/20 12:24:41,202494,8500
10899,O_CANCELLED,2012/1/27 12:49:00,202494,8500
11000,O_SELECTED,2011/11/12 14:58:25,184808,20500
11000,O_CREATED,2011/11/12 14:58:26,184808,20500
11000,O_SENT,2011/11/12 14:58:26,184808,20500
11000,O_SELECTED,2011/11/12 14:59:12,184808,20500
11000,O_CANCELLED,2011/11/12 14:59:12,184808,20500
11000,O_CREATED,2011/11/12 14:59:13,184808,20500
11000,O_SENT,2011/11/12 14:59:13,184808,20500
11029,O_SENT_BACK,2011/11/21 10:42:59,184808,20500
10138,O_DECLINED,2011/11/23 12:33:53,184808,20500
11019,O_SELECTED,2012/2/22 9:15:38,209895,15000
11019,O_CREATED,2012/2/22 9:15:39,209895,15000
11019,O_SENT,2012/2/22 9:15:39,209895,15000
10929,O_SELECTED,2011/12/15 15:22:56,193723,6000
10929,O_CREATED,2011/12/15 15:22:57,193723,6000
10929,O_SENT,2011/12/15 15:22:57,193723,6000
112,O_CANCELLED,2012/1/15 8:15:39,193723,6000
11200,O_SELECTED,2011/11/21 12:54:25,187744,2500
11200,O_CREATED,2011/11/21 12:54:26,187744,2500
11200,O_SENT,2011/11/21 12:54:26,187744,2500
112,O_CANCELLED,2011/12/22 8:15:50,187744,2500
11181,O_SELECTED,2012/2/27 17:19:35,213411,35000
11181,O_CREATED,2012/2/27 17:19:36,213411,35000
11181,O_SENT,2012/2/27 17:19:36,213411,35000
10899,O_SENT_BACK,2012/3/5 10:22:22,213411,35000
10972,O_ACCEPTED,2012/3/6 14:02:12,213411,35000
11179,O_SELECTED,2011/12/27 13:40:46,195648,15000
11179,O_CREATED,2011/12/27 13:40:47,195648,15000
11179,O_SENT,2011/12/27 13:40:47,195648,15000
11180,O_CANCELLED,2012/1/23 13:24:47,195648,15000
11202,O_SELECTED,2012/2/3 18:29:33,206216,2500
11202,O_CREATED,2012/2/3 18:30:22,206216,2500
11202,O_SENT,2012/2/3 18:30:23,206216,2500
112,O_CANCELLED,2012/3/5 8:15:20,206216,2500
11201,O_SELECTED,2011/10/10 18:14:23,176039,50000
11201,O_CREATED,2011/10/10 18:14:25,176039,50000
11201,O_SENT,2011/10/10 18:14:25,176039,50000
11029,O_SENT_BACK,2011/10/17 8:42:54,176039,50000
10629,O_DECLINED,2011/10/18 12:23:27,176039,50000
10861,O_SELECTED,2011/10/26 8:18:36,179859,25000
10861,O_CREATED,2011/10/26 8:18:37,179859,25000
10861,O_SENT,2011/10/26 8:18:37,179859,25000
11049,O_SENT_BACK,2011/11/9 9:28:11,179859,25000
10138,O_ACCEPTED,2011/11/13 11:30:19,179859,25000
10912,O_SELECTED,2012/2/11 14:34:04,208403,10000
10912,O_CREATED,2012/2/11 14:34:05,208403,10000
10912,O_SENT,2012/2/11 14:34:05,208403,10000
10899,O_SENT_BACK,2012/3/6 13:54:50,208403,10000
10609,O_DECLINED,2012/3/9 6:48:51,208403,10000
10909,O_SELECTED,2012/2/20 11:02:58,210830,16000
10909,O_CREATED,2012/2/20 11:03:00,210830,16000
10909,O_SENT,2012/2/20 11:03:00,210830,16000
10909,O_SELECTED,2012/2/20 11:03:57,210830,16000
10909,O_CANCELLED,2012/2/20 11:03:57,210830,16000
10909,O_CREATED,2012/2/20 11:03:58,210830,16000
10909,O_SENT,2012/2/20 11:03:58,210830,16000
10899,O_SENT_BACK,2012/3/5 10:33:22,210830,16000
10138,O_SELECTED,2012/3/7 13:12:01,210830,16000
10138,O_CANCELLED,2012/3/7 13:12:01,210830,16000
10138,O_CREATED,2012/3/7 13:12:02,210830,16000
10138,O_SENT,2012/3/7 13:12:02,210830,16000
10138,O_ACCEPTED,2012/3/7 13:14:02,210830,16000
10932,O_SELECTED,2012/2/3 14:40:07,206279,17500
10932,O_CREATED,2012/2/3 14:40:10,206279,17500
10932,O_SENT,2012/2/3 14:40:10,206279,17500
11259,O_SENT_BACK,2012/2/16 8:59:59,206279,17500
10138,O_ACCEPTED,2012/2/20 12:02:37,206279,17500
11019,O_SELECTED,2011/12/16 12:47:37,194034,25000
11019,O_CREATED,2011/12/16 12:47:39,194034,25000
11019,O_SENT,2011/12/16 12:47:39,194034,25000
11181,O_CANCELLED,2011/12/23 18:57:25,194034,25000
11203,O_SELECTED,2011/12/27 19:21:50,195911,27000
11203,O_CREATED,2011/12/27 19:21:52,195911,27000
11203,O_SENT,2011/12/27 19:21:52,195911,27000
11202,O_CANCELLED,2012/1/14 14:00:35,195911,27000
11003,O_SELECTED,2012/2/22 13:32:54,211606,35000
11003,O_CREATED,2012/2/22 13:32:55,211606,35000
11003,O_SENT,2012/2/22 13:32:55,211606,35000
11259,O_SENT_BACK,2012/2/28 11:29:58,211606,35000
10861,O_CANCELLED,2012/2/29 12:45:39,211606,35000
10861,O_SELECTED,2012/2/29 12:45:39,211606,35000
10861,O_CREATED,2012/2/29 12:45:40,211606,35000
10861,O_SENT,2012/2/29 12:45:40,211606,35000
10899,O_SENT_BACK,2012/3/6 12:45:24,211606,35000
10972,O_ACCEPTED,2012/3/6 14:21:23,211606,35000
10933,O_SELECTED,2012/2/23 19:22:06,212196,50000
10933,O_CREATED,2012/2/23 19:22:08,212196,50000
10933,O_SENT,2012/2/23 19:22:08,212196,50000
10933,O_CANCELLED,2012/2/23 19:23:44,212196,50000
10933,O_SELECTED,2012/2/23 19:23:44,212196,50000
10933,O_CREATED,2012/2/23 19:23:45,212196,50000
10933,O_SENT,2012/2/23 19:23:45,212196,50000
11259,O_SENT_BACK,2012/2/29 10:47:34,212196,50000
10972,O_ACCEPTED,2012/3/6 10:15:58,212196,50000
11169,O_SELECTED,2011/12/14 14:13:30,193506,14000
11169,O_CREATED,2011/12/14 14:13:32,193506,14000
11169,O_SENT,2011/12/14 14:13:32,193506,14000
10899,O_SENT_BACK,2011/12/22 8:28:21,193506,14000
10861,O_CANCELLED,2011/12/27 14:46:07,193506,14000
11181,O_SELECTED,2012/1/9 15:47:05,198894,50000
11181,O_CREATED,2012/1/9 15:47:06,198894,50000
11181,O_SENT,2012/1/9 15:47:06,198894,50000
112,O_CANCELLED,2012/2/9 8:15:26,198894,50000
11169,O_SELECTED,2011/10/11 12:33:07,176185,37000
11169,O_CREATED,2011/10/11 12:33:08,176185,37000
11169,O_SENT,2011/10/11 12:33:08,176185,37000
11049,O_SENT_BACK,2011/10/18 7:57:11,176185,37000
10972,O_DECLINED,2011/10/24 10:37:34,176185,37000
11019,O_SELECTED,2012/2/2 13:30:54,205912,5000
11019,O_CREATED,2012/2/2 13:31:42,205912,5000
11019,O_SENT,2012/2/2 13:31:42,205912,5000
11169,O_CANCELLED,2012/2/2 13:36:14,205912,5000
11169,O_SELECTED,2012/2/2 13:36:14,205912,5000
11169,O_CREATED,2012/2/2 13:36:15,205912,5000
11169,O_SENT,2012/2/2 13:36:15,205912,5000
10932,O_SELECTED,2012/2/6 11:17:46,205912,5000
10932,O_CANCELLED,2012/2/6 11:17:46,205912,5000
10932,O_CREATED,2012/2/6 11:17:48,205912,5000
10932,O_SENT,2012/2/6 11:17:48,205912,5000
11259,O_SENT_BACK,2012/2/23 9:22:51,205912,5000
11181,O_CANCELLED,2012/3/8 19:31:12,205912,5000
11202,O_SELECTED,2011/10/24 15:02:09,179375,10000
11202,O_CREATED,2011/10/24 15:02:11,179375,10000
11202,O_SENT,2011/10/24 15:02:11,179375,10000
11049,O_SENT_BACK,2011/10/31 10:39:11,179375,10000
10972,O_ACCEPTED,2011/11/3 12:21:56,179375,10000
10909,O_SELECTED,2011/12/5 11:24:10,191248,20000
10909,O_CREATED,2011/12/5 11:24:12,191248,20000
10909,O_SENT,2011/12/5 11:24:12,191248,20000
10909,O_CANCELLED,2011/12/5 11:25:08,191248,20000
10909,O_SELECTED,2011/12/5 11:25:08,191248,20000
10909,O_CREATED,2011/12/5 11:25:09,191248,20000
10909,O_SENT,2011/12/5 11:25:09,191248,20000
112,O_CANCELLED,2012/1/5 8:15:13,191248,20000
11202,O_SELECTED,2012/2/2 20:03:22,206047,30000
11202,O_CREATED,2012/2/2 20:03:25,206047,30000
11202,O_SENT,2012/2/2 20:03:25,206047,30000
10913,O_CANCELLED,2012/2/4 10:26:10,206047,30000
10913,O_SELECTED,2012/2/4 10:26:10,206047,30000
10913,O_CREATED,2012/2/4 10:26:11,206047,30000
10913,O_SENT,2012/2/4 10:26:11,206047,30000
10899,O_SENT_BACK,2012/2/13 10:14:58,206047,30000
10629,O_ACCEPTED,2012/2/16 13:31:04,206047,30000
10929,O_SELECTED,2012/1/9 9:50:02,199186,5500
10929,O_CREATED,2012/1/9 9:50:03,199186,5500
10929,O_SENT,2012/1/9 9:50:03,199186,5500
10929,O_CANCELLED,2012/1/9 10:42:55,199186,5500
10929,O_SELECTED,2012/1/9 10:42:55,199186,5500
10929,O_CREATED,2012/1/9 10:42:57,199186,5500
10929,O_SENT,2012/1/9 10:42:57,199186,5500
10789,O_SENT_BACK,2012/1/20 8:55:30,199186,5500
10972,O_ACCEPTED,2012/1/24 12:12:53,199186,5500
10932,O_SELECTED,2011/11/15 12:15:04,185506,25000
10932,O_CREATED,2011/11/15 12:15:05,185506,25000
10932,O_SENT,2011/11/15 12:15:05,185506,25000
11029,O_SENT_BACK,2011/11/21 10:39:21,185506,25000
10972,O_ACCEPTED,2011/11/23 15:21:31,185506,25000
10909,O_SELECTED,2012/1/28 9:49:21,204562,18000
10909,O_CREATED,2012/1/28 9:49:23,204562,18000
10909,O_SENT,2012/1/28 9:49:23,204562,18000
10899,O_SENT_BACK,2012/2/3 12:37:10,204562,18000
10629,O_ACCEPTED,2012/2/15 14:34:19,204562,18000
11019,O_SELECTED,2012/2/18 10:03:29,210557,20000
11019,O_CREATED,2012/2/18 10:03:31,210557,20000
11019,O_SENT,2012/2/18 10:03:32,210557,20000
11179,O_SELECTED,2011/10/11 8:54:04,176131,16000
11179,O_CREATED,2011/10/11 8:54:06,176131,16000
11179,O_SENT,2011/10/11 8:54:06,176131,16000
11029,O_SENT_BACK,2011/10/24 8:33:13,176131,16000
10972,O_ACCEPTED,2011/10/28 8:12:48,176131,16000
11122,O_SELECTED,2011/12/27 19:41:31,195920,15000
11122,O_CREATED,2011/12/27 19:41:32,195920,15000
11122,O_SENT,2011/12/27 19:41:32,195920,15000
11259,O_SENT_BACK,2012/1/4 10:03:54,195920,15000
10629,O_ACCEPTED,2012/1/10 11:09:29,195920,15000
11201,O_SELECTED,2011/11/11 17:25:49,184099,17000
11201,O_CREATED,2011/11/11 17:25:50,184099,17000
11201,O_SENT,2011/11/11 17:25:50,184099,17000
11201,O_CANCELLED,2011/11/11 17:27:28,184099,17000
11201,O_SELECTED,2011/11/11 17:27:28,184099,17000
11201,O_CREATED,2011/11/11 17:27:29,184099,17000
11201,O_SENT,2011/11/11 17:27:29,184099,17000
10899,O_SENT_BACK,2011/11/22 9:18:46,184099,17000
10138,O_ACCEPTED,2011/11/25 9:31:32,184099,17000
11180,O_SELECTED,2011/12/29 19:22:06,196470,10000
11180,O_CREATED,2011/12/29 19:22:07,196470,10000
11180,O_SENT,2011/12/29 19:22:07,196470,10000
11259,O_SENT_BACK,2012/1/4 9:44:09,196470,10000
11189,O_SELECTED,2012/1/11 12:11:46,196470,10000
11189,O_CANCELLED,2012/1/11 12:11:46,196470,10000
11189,O_CREATED,2012/1/11 12:11:48,196470,10000
11189,O_SENT,2012/1/11 12:11:48,196470,10000
10899,O_SENT_BACK,2012/1/17 9:27:20,196470,10000
10972,O_ACCEPTED,2012/1/17 15:02:16,196470,10000
11189,O_SELECTED,2011/10/10 9:37:42,175892,39000
11189,O_CREATED,2011/10/10 9:37:44,175892,39000
11189,O_SENT,2011/10/10 9:37:44,175892,39000
11049,O_SENT_BACK,2011/10/13 9:26:33,175892,39000
10861,O_SELECTED,2011/10/18 7:44:34,175892,39000
10861,O_CANCELLED,2011/10/18 7:44:34,175892,39000
10861,O_CREATED,2011/10/18 7:44:35,175892,39000
10861,O_SENT,2011/10/18 7:44:35,175892,39000
11259,O_SENT_BACK,2011/11/9 11:42:15,175892,39000
10629,O_ACCEPTED,2011/11/9 11:52:20,175892,39000
11003,O_SELECTED,2012/2/14 10:35:05,209051,15000
11003,O_CREATED,2012/2/14 10:35:06,209051,15000
11003,O_SENT,2012/2/14 10:35:06,209051,15000
11003,O_SELECTED,2012/2/14 10:35:53,209051,15000
11003,O_CANCELLED,2012/2/14 10:35:53,209051,15000
11003,O_CREATED,2012/2/14 10:35:54,209051,15000
11003,O_SENT,2012/2/14 10:35:54,209051,15000
10910,O_SELECTED,2011/11/28 10:04:12,189466,28000
10910,O_CREATED,2011/11/28 10:04:14,189466,28000
10910,O_SENT,2011/11/28 10:04:14,189466,28000
11181,O_CANCELLED,2011/12/13 14:30:00,189466,28000
11181,O_SELECTED,2011/12/13 14:30:00,189466,28000
11181,O_CREATED,2011/12/13 14:30:01,189466,28000
11181,O_SENT,2011/12/13 14:30:01,189466,28000
11259,O_SENT_BACK,2011/12/19 10:12:13,189466,28000
10629,O_ACCEPTED,2011/12/21 9:11:18,189466,28000
11179,O_SELECTED,2011/12/29 11:33:28,196317,32000
11179,O_CREATED,2011/12/29 11:33:29,196317,32000
11179,O_SENT,2011/12/29 11:33:29,196317,32000
11049,O_SENT_BACK,2012/1/5 9:49:48,196317,32000
10914,O_CANCELLED,2012/1/12 15:08:13,196317,32000
10914,O_SELECTED,2012/1/12 15:08:13,196317,32000
10914,O_CREATED,2012/1/12 15:08:14,196317,32000
10914,O_SENT,2012/1/12 15:08:14,196317,32000
11259,O_SENT_BACK,2012/1/31 10:16:28,196317,32000
10972,O_ACCEPTED,2012/2/1 8:53:52,196317,32000
11181,O_SELECTED,2011/11/10 18:58:52,183844,27000
11181,O_CREATED,2011/11/10 18:58:53,183844,27000
11181,O_SENT,2011/11/10 18:58:53,183844,27000
11049,O_SENT_BACK,2011/11/17 10:56:25,183844,27000
10138,O_ACCEPTED,2011/11/17 14:17:54,183844,27000
10933,O_SELECTED,2012/2/24 14:28:34,211967,7500
10933,O_CREATED,2012/2/24 14:28:36,211967,7500
10933,O_SENT,2012/2/24 14:28:36,211967,7500
10909,O_SELECTED,2012/1/19 13:51:07,202185,5000
10909,O_CREATED,2012/1/19 13:51:10,202185,5000
10909,O_SENT,2012/1/19 13:51:10,202185,5000
11259,O_SENT_BACK,2012/1/25 10:35:35,202185,5000
10809,O_ACCEPTED,2012/2/6 8:34:06,202185,5000
10982,O_SELECTED,2011/10/10 15:49:39,175994,5000
10982,O_CREATED,2011/10/10 15:49:39,175994,5000
10982,O_SENT,2011/10/10 15:49:40,175994,5000
11029,O_SENT_BACK,2011/10/24 7:52:31,175994,5000
10609,O_DECLINED,2011/11/7 13:01:46,175994,5000
10912,O_SELECTED,2011/10/7 15:43:17,174270,6000
10912,O_CREATED,2011/10/7 15:43:18,174270,6000
10912,O_SENT,2011/10/7 15:43:19,174270,6000
11121,O_CANCELLED,2011/10/25 13:00:49,174270,6000
11179,O_SELECTED,2012/1/25 8:35:16,203320,7000
11179,O_CREATED,2012/1/25 8:35:41,203320,7000
11179,O_SENT,2012/1/25 8:35:41,203320,7000
11259,O_SENT_BACK,2012/2/8 10:04:32,203320,7000
10609,O_ACCEPTED,2012/2/10 12:35:12,203320,7000
10931,O_SELECTED,2011/12/13 8:24:02,192942,15000
10931,O_CREATED,2011/12/13 8:24:05,192942,15000
10931,O_SENT,2011/12/13 8:24:05,192942,15000
10899,O_SENT_BACK,2011/12/20 9:17:24,192942,15000
10809,O_ACCEPTED,2011/12/21 8:17:55,192942,15000
10909,O_SELECTED,2011/11/10 19:08:11,184273,45000
10909,O_CREATED,2011/11/10 19:08:12,184273,45000
10909,O_SENT,2011/11/10 19:08:12,184273,45000
11049,O_SENT_BACK,2011/11/22 10:34:26,184273,45000
10972,O_ACCEPTED,2011/11/25 16:54:27,184273,45000
10982,O_SELECTED,2012/2/28 19:41:34,213729,10000
10982,O_CREATED,2012/2/28 19:41:36,213729,10000
10982,O_SENT,2012/2/28 19:41:36,213729,10000
11319,O_SENT_BACK,2012/3/13 10:35:57,213729,10000
10939,O_SELECTED,2012/1/14 13:27:28,200802,12000
10939,O_CREATED,2012/1/14 13:28:16,200802,12000
10939,O_SENT,2012/1/14 13:28:16,200802,12000
10899,O_SENT_BACK,2012/1/24 9:23:44,200802,12000
