resource,activity,timestamp,case,AMOUNT_REQ
10609,O_SENT_BACK,2011/12/29 14:51:59,195069,27000
10609,O_ACCEPTED,2012/1/2 9:45:26,195069,27000
11203,O_SELECTED,2012/2/7 11:12:26,205459,5000
11203,O_CREATED,2012/2/7 11:12:27,205459,5000
11203,O_SENT,2012/2/7 11:12:27,205459,5000
112,O_CANCELLED,2012/3/9 8:15:25,205459,5000
10982,O_SELECTED,2011/11/30 15:00:43,190153,10000
10982,O_CREATED,2011/11/30 15:00:45,190153,10000
10982,O_SENT,2011/11/30 15:00:45,190153,10000
11259,O_SENT_BACK,2011/12/14 9:53:16,190153,10000
10609,O_ACCEPTED,2011/12/19 10:38:37,190153,10000
10910,O_SELECTED,2011/11/29 13:57:54,189403,15000
10910,O_CREATED,2011/11/29 13:57:56,189403,15000
10910,O_SENT,2011/11/29 13:57:56,189403,15000
11049,O_SENT_BACK,2011/12/6 9:52:21,189403,15000
10863,O_CANCELLED,2011/12/8 12:43:37,189403,15000
11200,O_SELECTED,2011/11/21 15:38:31,187463,25000
11200,O_CREATED,2011/11/21 15:38:33,187463,25000
11200,O_SENT,2011/11/21 15:38:33,187463,25000
11259,O_SENT_BACK,2011/12/1 10:45:23,187463,25000
10972,O_ACCEPTED,2011/12/13 9:41:39,187463,25000
11119,O_SELECTED,2012/1/30 20:01:30,204332,7500
11119,O_CREATED,2012/1/30 20:01:32,204332,7500
11119,O_SENT,2012/1/30 20:01:32,204332,7500
11119,O_CANCELLED,2012/2/17 18:48:24,204332,7500
10909,O_SELECTED,2012/2/25 11:35:48,212671,4000
10909,O_CREATED,2012/2/25 11:35:49,212671,4000
10909,O_SENT,2012/2/25 11:35:49,212671,4000
10789,O_SENT_BACK,2012/3/2 10:42:40,212671,4000
10609,O_CANCELLED,2012/3/12 9:41:26,212671,4000
11189,O_SELECTED,2012/1/4 8:47:26,197515,50000
11189,O_CREATED,2012/1/4 8:47:28,197515,50000
11189,O_SENT,2012/1/4 8:47:28,197515,50000
11189,O_SELECTED,2012/1/4 8:49:57,197515,50000
11189,O_CANCELLED,2012/1/4 8:49:57,197515,50000
11189,O_CREATED,2012/1/4 8:49:58,197515,50000
11189,O_SENT,2012/1/4 8:49:58,197515,50000
11049,O_SENT_BACK,2012/1/31 11:15:20,197515,50000
10972,O_SELECTED,2012/2/3 9:04:58,197515,50000
10972,O_CANCELLED,2012/2/3 9:04:58,197515,50000
10972,O_CREATED,2012/2/3 9:04:59,197515,50000
10972,O_SENT,2012/2/3 9:04:59,197515,50000
10972,O_ACCEPTED,2012/2/3 9:06:29,197515,50000
10939,O_SELECTED,2011/10/25 18:06:51,179772,5000
10939,O_CREATED,2011/10/25 18:06:52,179772,5000
10939,O_SENT,2011/10/25 18:06:52,179772,5000
10899,O_SENT_BACK,2011/11/7 10:15:15,179772,5000
10138,O_DECLINED,2011/11/9 14:01:13,179772,5000
10932,O_SELECTED,2012/2/16 13:06:34,210017,25000
10932,O_CREATED,2012/2/16 13:06:35,210017,25000
10932,O_SENT,2012/2/16 13:06:35,210017,25000
10899,O_SENT_BACK,2012/2/22 8:47:04,210017,25000
10138,O_ACCEPTED,2012/3/6 13:02:07,210017,25000
11122,O_SELECTED,2012/1/30 17:58:39,204829,10000
11122,O_CREATED,2012/1/30 17:58:41,204829,10000
11122,O_SENT,2012/1/30 17:58:41,204829,10000
112,O_CANCELLED,2012/3/1 8:15:29,204829,10000
10929,O_SELECTED,2011/12/7 9:14:10,191857,50000
10929,O_CREATED,2011/12/7 9:14:11,191857,50000
10929,O_SENT,2011/12/7 9:14:11,191857,50000
11119,O_CANCELLED,2011/12/14 19:29:42,191857,50000
10889,O_SELECTED,2012/2/28 18:03:05,213837,35000
10889,O_CREATED,2012/2/28 18:03:06,213837,35000
10889,O_SENT,2012/2/28 18:03:06,213837,35000
10889,O_SELECTED,2012/2/28 18:04:50,213837,35000
10889,O_CANCELLED,2012/2/28 18:04:50,213837,35000
10889,O_CREATED,2012/2/28 18:04:51,213837,35000
10889,O_SENT,2012/2/28 18:04:51,213837,35000
10899,O_SENT_BACK,2012/3/9 10:02:08,213837,35000
11119,O_SELECTED,2012/2/6 19:54:08,206510,20000
11119,O_CREATED,2012/2/6 19:54:09,206510,20000
11119,O_SENT,2012/2/6 19:54:09,206510,20000
11119,O_SELECTED,2012/2/6 19:55:06,206510,20000
11119,O_CANCELLED,2012/2/6 19:55:06,206510,20000
11119,O_CREATED,2012/2/6 19:55:08,206510,20000
11119,O_SENT,2012/2/6 19:55:08,206510,20000
10899,O_SENT_BACK,2012/2/15 16:49:08,206510,20000
10972,O_CANCELLED,2012/2/24 8:22:19,206510,20000
10972,O_SELECTED,2012/2/24 8:22:19,206510,20000
10972,O_CREATED,2012/2/24 8:22:20,206510,20000
10972,O_SENT,2012/2/24 8:22:20,206510,20000
10972,O_ACCEPTED,2012/2/24 8:23:50,206510,20000
10909,O_SELECTED,2011/12/30 11:12:59,196702,15000
10909,O_CREATED,2011/12/30 11:13:00,196702,15000
10909,O_SENT,2011/12/30 11:13:00,196702,15000
10863,O_CANCELLED,2012/1/11 19:28:42,196702,15000
10889,O_SELECTED,2011/12/13 13:36:13,193110,30000
10889,O_CREATED,2011/12/13 13:36:14,193110,30000
10889,O_SENT,2011/12/13 13:36:14,193110,30000
11259,O_SENT_BACK,2011/12/23 9:04:52,193110,30000
10972,O_ACCEPTED,2011/12/23 14:31:27,193110,30000
11119,O_SELECTED,2011/11/24 19:45:23,188822,7000
11119,O_CREATED,2011/11/24 19:45:24,188822,7000
11119,O_SENT,2011/11/24 19:45:24,188822,7000
112,O_CANCELLED,2011/12/25 8:15:24,188822,7000
11299,O_SELECTED,2012/2/29 19:47:16,213264,35000
11299,O_CREATED,2012/2/29 19:47:17,213264,35000
11299,O_SENT,2012/2/29 19:47:17,213264,35000
11189,O_SELECTED,2011/11/3 13:01:13,181957,7500
11189,O_CREATED,2011/11/3 13:01:14,181957,7500
11189,O_SENT,2011/11/3 13:01:14,181957,7500
11259,O_SENT_BACK,2011/11/9 15:54:40,181957,7500
10972,O_DECLINED,2011/11/10 10:12:31,181957,7500
10909,O_SELECTED,2012/1/6 14:50:14,198657,30000
10909,O_CREATED,2012/1/6 14:50:16,198657,30000
10909,O_SENT,2012/1/6 14:50:16,198657,30000
10909,O_CANCELLED,2012/1/6 14:52:13,198657,30000
10909,O_SELECTED,2012/1/6 14:52:13,198657,30000
10909,O_CREATED,2012/1/6 14:52:15,198657,30000
10909,O_SENT,2012/1/6 14:52:15,198657,30000
11049,O_SENT_BACK,2012/1/16 10:11:18,198657,30000
10138,O_ACCEPTED,2012/1/18 10:37:16,198657,30000
11009,O_SELECTED,2011/10/7 8:39:07,175183,8000
11009,O_CREATED,2011/10/7 8:39:08,175183,8000
11009,O_SENT,2011/10/7 8:39:08,175183,8000
11049,O_SENT_BACK,2011/10/18 7:36:36,175183,8000
10972,O_ACCEPTED,2011/10/22 10:26:48,175183,8000
11169,O_SELECTED,2012/1/13 11:28:35,200506,45000
11169,O_CREATED,2012/1/13 11:29:23,200506,45000
11169,O_SENT,2012/1/13 11:29:23,200506,45000
11122,O_SELECTED,2012/1/13 16:12:02,200506,45000
11122,O_CANCELLED,2012/1/13 16:12:02,200506,45000
11122,O_CREATED,2012/1/13 16:12:03,200506,45000
11122,O_SENT,2012/1/13 16:12:04,200506,45000
11259,O_SENT_BACK,2012/1/23 10:04:08,200506,45000
11289,O_DECLINED,2012/1/25 14:42:40,200506,45000
10913,O_SELECTED,2012/2/20 19:52:16,210761,8000
10913,O_CREATED,2012/2/20 19:52:18,210761,8000
10913,O_SENT,2012/2/20 19:52:18,210761,8000
11122,O_SELECTED,2012/2/13 16:54:42,208868,8000
11122,O_CREATED,2012/2/13 16:54:43,208868,8000
11122,O_SENT,2012/2/13 16:54:43,208868,8000
10899,O_SENT_BACK,2012/3/8 9:51:13,208868,8000
11202,O_SELECTED,2011/10/6 7:37:59,174878,22000
11202,O_CREATED,2011/10/6 7:38:00,174878,22000
11202,O_SENT,2011/10/6 7:38:00,174878,22000
11029,O_SENT_BACK,2011/10/11 7:40:19,174878,22000
10138,O_ACCEPTED,2011/10/13 10:26:32,174878,22000
11189,O_SELECTED,2011/12/13 8:31:09,193047,22700
11189,O_CREATED,2011/12/13 8:31:10,193047,22700
11189,O_SENT,2011/12/13 8:31:10,193047,22700
112,O_CANCELLED,2012/1/13 8:15:22,193047,22700
11202,O_SELECTED,2012/1/13 16:28:49,200644,10000
11202,O_CREATED,2012/1/13 16:28:50,200644,10000
11202,O_SENT,2012/1/13 16:28:50,200644,10000
11049,O_SENT_BACK,2012/1/26 9:58:47,200644,10000
10609,O_DECLINED,2012/1/31 8:12:02,200644,10000
11189,O_SELECTED,2011/10/6 8:48:34,174985,99000
11189,O_CREATED,2011/10/6 8:48:34,174985,99000
11189,O_SENT,2011/10/6 8:48:34,174985,99000
11189,O_SELECTED,2011/10/6 8:50:56,174985,99000
11189,O_CANCELLED,2011/10/6 8:50:56,174985,99000
11189,O_CREATED,2011/10/6 8:50:57,174985,99000
11189,O_SENT,2011/10/6 8:50:57,174985,99000
10909,O_CANCELLED,2011/10/13 11:08:40,174985,99000
11119,O_SELECTED,2011/11/8 17:17:39,183142,25000
11119,O_CREATED,2011/11/8 17:17:40,183142,25000
11119,O_SENT,2011/11/8 17:17:40,183142,25000
11119,O_CANCELLED,2011/11/8 17:22:26,183142,25000
11119,O_SELECTED,2011/11/8 17:22:26,183142,25000
11119,O_CREATED,2011/11/8 17:22:27,183142,25000
11119,O_SENT,2011/11/8 17:22:27,183142,25000
11181,O_CANCELLED,2011/11/10 17:08:56,183142,25000
11181,O_SELECTED,2011/11/10 17:08:56,183142,25000
11181,O_CREATED,2011/11/10 17:08:57,183142,25000
11181,O_SENT,2011/11/10 17:08:57,183142,25000
11029,O_SENT_BACK,2011/11/14 9:01:53,183142,25000
10629,O_ACCEPTED,2011/11/16 14:44:48,183142,25000
11201,O_SELECTED,2011/10/7 14:41:50,175395,20000
11201,O_CREATED,2011/10/7 14:41:51,175395,20000
11201,O_SENT,2011/10/7 14:41:51,175395,20000
11201,O_CANCELLED,2011/10/7 14:43:35,175395,20000
11201,O_SELECTED,2011/10/7 14:43:35,175395,20000
11201,O_CREATED,2011/10/7 14:43:35,175395,20000
11201,O_SENT,2011/10/7 14:43:36,175395,20000
11200,O_CANCELLED,2011/10/14 18:44:50,175395,20000
10880,O_SELECTED,2011/11/17 10:47:31,186088,30000
10880,O_CREATED,2011/11/17 10:47:32,186088,30000
10880,O_SENT,2011/11/17 10:47:32,186088,30000
10929,O_SELECTED,2011/11/17 18:03:24,186088,30000
10929,O_CANCELLED,2011/11/17 18:03:24,186088,30000
10929,O_CREATED,2011/11/17 18:03:25,186088,30000
10929,O_SENT,2011/11/17 18:03:25,186088,30000
10932,O_CANCELLED,2011/11/18 15:28:11,186088,30000
10932,O_SELECTED,2011/11/18 15:28:11,186088,30000
10932,O_CREATED,2011/11/18 15:28:12,186088,30000
10932,O_SENT,2011/11/18 15:28:13,186088,30000
11180,O_SELECTED,2011/11/21 9:35:33,186088,30000
11180,O_CANCELLED,2011/11/21 9:35:33,186088,30000
11180,O_CREATED,2011/11/21 9:35:34,186088,30000
11180,O_SENT,2011/11/21 9:35:34,186088,30000
11049,O_SENT_BACK,2011/11/28 8:58:10,186088,30000
11169,O_CANCELLED,2011/11/30 12:35:48,186088,30000
10912,O_SELECTED,2012/2/4 10:26:18,206315,7000
10912,O_CREATED,2012/2/4 10:26:19,206315,7000
10912,O_SENT,2012/2/4 10:26:19,206315,7000
10912,O_CANCELLED,2012/2/11 15:21:44,206315,7000
11122,O_SELECTED,2011/11/30 19:45:32,190246,22000
11122,O_CREATED,2011/11/30 19:45:33,190246,22000
11122,O_SENT,2011/11/30 19:45:33,190246,22000
10861,O_CANCELLED,2011/12/8 16:57:12,190246,22000
10910,O_SELECTED,2011/12/2 9:20:31,190504,46000
10910,O_CREATED,2011/12/2 9:20:32,190504,46000
10910,O_SENT,2011/12/2 9:20:32,190504,46000
10910,O_SELECTED,2011/12/2 9:21:04,190504,46000
10910,O_CANCELLED,2011/12/2 9:21:04,190504,46000
10910,O_CREATED,2011/12/2 9:21:06,190504,46000
10910,O_SENT,2011/12/2 9:21:06,190504,46000
11200,O_CANCELLED,2011/12/9 13:20:19,190504,46000
11189,O_SELECTED,2011/10/19 12:16:31,177953,20000
11189,O_CREATED,2011/10/19 12:16:32,177953,20000
11189,O_SENT,2011/10/19 12:16:32,177953,20000
11029,O_SENT_BACK,2011/11/14 9:07:51,177953,20000
10138,O_ACCEPTED,2011/11/16 8:24:49,177953,20000
11202,O_SELECTED,2012/1/18 15:24:31,198415,6000
11202,O_CREATED,2012/1/18 15:24:32,198415,6000
11202,O_SENT,2012/1/18 15:24:32,198415,6000
112,O_CANCELLED,2012/2/18 8:15:48,198415,6000
11169,O_SELECTED,2012/2/28 9:30:43,213621,30000
11169,O_CREATED,2012/2/28 9:30:44,213621,30000
11169,O_SENT,2012/2/28 9:30:44,213621,30000
10629,O_SELECTED,2011/11/9 12:44:23,183438,29000
10629,O_CREATED,2011/11/9 12:44:25,183438,29000
10629,O_SENT,2011/11/9 12:44:25,183438,29000
10629,O_SENT_BACK,2011/11/9 12:44:50,183438,29000
10629,O_ACCEPTED,2011/11/9 12:49:35,183438,29000
11000,O_SELECTED,2012/2/13 15:51:10,208679,30000
11000,O_CREATED,2012/2/13 15:51:11,208679,30000
11000,O_SENT,2012/2/13 15:51:11,208679,30000
11049,O_SENT_BACK,2012/2/16 12:19:16,208679,30000
10972,O_ACCEPTED,2012/2/17 12:35:49,208679,30000
10881,O_SELECTED,2011/11/7 17:26:51,182903,10000
10881,O_CREATED,2011/11/7 17:26:52,182903,10000
10881,O_SENT,2011/11/7 17:26:52,182903,10000
10881,O_SELECTED,2011/11/7 17:27:29,182903,10000
10881,O_CANCELLED,2011/11/7 17:27:29,182903,10000
10881,O_CREATED,2011/11/7 17:27:30,182903,10000
10881,O_SENT,2011/11/7 17:27:30,182903,10000
11049,O_SENT_BACK,2011/11/17 8:34:34,182903,10000
10972,O_CANCELLED,2011/11/22 11:30:14,182903,10000
10972,O_SELECTED,2011/11/22 11:30:14,182903,10000
10972,O_CREATED,2011/11/22 11:30:17,182903,10000
10972,O_SENT,2011/11/22 11:30:17,182903,10000
10972,O_ACCEPTED,2011/11/22 11:31:17,182903,10000
11201,O_SELECTED,2012/1/6 19:28:03,198558,19000
11201,O_CREATED,2012/1/6 19:28:04,198558,19000
11201,O_SENT,2012/1/6 19:28:07,198558,19000
11201,O_CANCELLED,2012/1/6 19:29:18,198558,19000
11201,O_SELECTED,2012/1/6 19:29:18,198558,19000
11201,O_CREATED,2012/1/6 19:29:19,198558,19000
11201,O_SENT,2012/1/6 19:29:19,198558,19000
11201,O_CANCELLED,2012/1/18 17:33:55,198558,19000
11202,O_SELECTED,2011/11/17 9:52:23,186038,37500
11202,O_CREATED,2011/11/17 9:52:24,186038,37500
11202,O_SENT,2011/11/17 9:52:24,186038,37500
11259,O_SENT_BACK,2011/11/23 9:04:19,186038,37500
10931,O_DECLINED,2011/11/28 10:42:01,186038,37500
11119,O_SELECTED,2012/1/5 17:29:11,198358,14500
11119,O_CREATED,2012/1/5 17:29:12,198358,14500
11119,O_SENT,2012/1/5 17:29:12,198358,14500
11119,O_SELECTED,2012/1/5 17:32:18,198358,14500
11119,O_CANCELLED,2012/1/5 17:32:18,198358,14500
11119,O_CREATED,2012/1/5 17:32:19,198358,14500
11119,O_SENT,2012/1/5 17:32:19,198358,14500
11259,O_SENT_BACK,2012/1/31 15:31:16,198358,14500
11289,O_ACCEPTED,2012/2/7 13:12:11,198358,14500
10910,O_SELECTED,2011/11/28 14:13:49,189553,10000
10910,O_CREATED,2011/11/28 14:13:51,189553,10000
10910,O_SENT,2011/11/28 14:13:51,189553,10000
11049,O_SENT_BACK,2011/12/6 10:48:10,189553,10000
10609,O_ACCEPTED,2011/12/8 14:19:46,189553,10000
11122,O_SELECTED,2011/10/17 16:57:15,177609,47000
11122,O_CREATED,2011/10/17 16:57:16,177609,47000
11122,O_SENT,2011/10/17 16:57:16,177609,47000
11049,O_SENT_BACK,2011/10/24 9:06:38,177609,47000
10972,O_ACCEPTED,2011/10/28 11:58:33,177609,47000
11122,O_SELECTED,2012/1/18 18:19:05,202095,12000
11122,O_CREATED,2012/1/18 18:19:07,202095,12000
11122,O_SENT,2012/1/18 18:19:07,202095,12000
10899,O_SENT_BACK,2012/1/25 10:07:35,202095,12000
10629,O_ACCEPTED,2012/2/1 12:20:17,202095,12000
11189,O_SELECTED,2011/10/10 11:04:00,175913,50000
11189,O_CREATED,2011/10/10 11:04:01,175913,50000
11189,O_SENT,2011/10/10 11:04:01,175913,50000
11029,O_SENT_BACK,2011/10/17 9:05:14,175913,50000
10972,O_CANCELLED,2011/10/21 11:36:34,175913,50000
10910,O_SELECTED,2011/12/23 14:03:12,195359,4000
10910,O_CREATED,2011/12/23 14:03:13,195359,4000
10910,O_SENT,2011/12/23 14:03:13,195359,4000
10910,O_SELECTED,2011/12/23 14:04:21,195359,4000
10910,O_CANCELLED,2011/12/23 14:04:21,195359,4000
10910,O_CREATED,2011/12/23 14:04:22,195359,4000
10910,O_SENT,2011/12/23 14:04:22,195359,4000
10913,O_CANCELLED,2012/1/4 13:37:23,195359,4000
11201,O_SELECTED,2011/11/11 15:28:03,184499,17500
11201,O_CREATED,2011/11/11 15:28:04,184499,17500
11201,O_SENT,2011/11/11 15:28:04,184499,17500
11049,O_SENT_BACK,2011/11/29 10:51:13,184499,17500
10138,O_ACCEPTED,2011/12/2 11:17:49,184499,17500
11180,O_SELECTED,2011/11/14 12:51:35,184979,35000
11180,O_CREATED,2011/11/14 12:51:38,184979,35000
11180,O_SENT,2011/11/14 12:51:38,184979,35000
11200,O_CANCELLED,2011/11/21 14:57:09,184979,35000
11121,O_SELECTED,2011/12/6 14:26:11,191680,60000
11121,O_CREATED,2011/12/6 14:26:13,191680,60000
11121,O_SENT,2011/12/6 14:26:14,191680,60000
11121,O_SELECTED,2011/12/6 14:27:39,191680,60000
11121,O_CANCELLED,2011/12/6 14:27:39,191680,60000
11121,O_CREATED,2011/12/6 14:27:40,191680,60000
11121,O_SENT,2011/12/6 14:27:40,191680,60000
11049,O_SENT_BACK,2011/12/15 9:52:34,191680,60000
10972,O_CANCELLED,2011/12/20 7:23:39,191680,60000
10972,O_SELECTED,2011/12/20 7:23:39,191680,60000
10972,O_CREATED,2011/12/20 7:23:42,191680,60000
10972,O_SENT,2011/12/20 7:23:42,191680,60000
10972,O_ACCEPTED,2011/12/20 7:25:22,191680,60000
10629,O_SELECTED,2011/12/22 14:57:27,195160,25000
10629,O_CREATED,2011/12/22 14:57:28,195160,25000
10629,O_SENT,2011/12/22 14:57:28,195160,25000
10629,O_SENT_BACK,2011/12/22 14:58:16,195160,25000
10629,O_ACCEPTED,2011/12/28 9:28:28,195160,25000
11000,O_SELECTED,2011/10/8 9:30:48,175494,5000
11000,O_CREATED,2011/10/8 9:30:49,175494,5000
11000,O_SENT,2011/10/8 9:30:49,175494,5000
11029,O_SENT_BACK,2011/10/20 7:31:01,175494,5000
10609,O_DECLINED,2011/10/25 10:51:45,175494,5000
11202,O_SELECTED,2012/1/9 14:37:15,198957,30000
11202,O_CREATED,2012/1/9 14:37:16,198957,30000
11202,O_SENT,2012/1/9 14:37:16,198957,30000
112,O_CANCELLED,2012/2/9 8:15:20,198957,30000
11009,O_SELECTED,2012/2/28 11:58:28,213693,15000
11009,O_CREATED,2012/2/28 11:59:16,213693,15000
11009,O_SENT,2012/2/28 11:59:16,213693,15000
11049,O_SENT_BACK,2012/3/1 9:05:39,213693,15000
11289,O_ACCEPTED,2012/3/5 14:45:40,213693,15000
10861,O_SELECTED,2012/1/18 14:34:19,201854,50000
10861,O_CREATED,2012/1/18 14:35:06,201854,50000
10861,O_SENT,2012/1/18 14:35:06,201854,50000
11259,O_SENT_BACK,2012/1/27 10:03:11,201854,50000
11203,O_CANCELLED,2012/3/14 14:30:19,201854,50000
10881,O_SELECTED,2012/1/9 17:03:05,199333,39750
10881,O_CREATED,2012/1/9 17:03:07,199333,39750
10881,O_SENT,2012/1/9 17:03:07,199333,39750
10881,O_CANCELLED,2012/1/9 17:04:26,199333,39750
10881,O_SELECTED,2012/1/9 17:04:26,199333,39750
10881,O_CREATED,2012/1/9 17:04:27,199333,39750
10881,O_SENT,2012/1/9 17:04:27,199333,39750
10899,O_SENT_BACK,2012/1/17 12:22:32,199333,39750
11289,O_DECLINED,2012/1/26 9:22:13,199333,39750
11169,O_SELECTED,2012/1/24 14:27:55,202830,25000
11169,O_CREATED,2012/1/24 14:27:56,202830,25000
11169,O_SENT,2012/1/24 14:27:56,202830,25000
112,O_CANCELLED,2012/2/24 8:15:33,202830,25000
11180,O_SELECTED,2011/11/10 18:40:34,183655,16000
11180,O_CREATED,2011/11/10 18:40:36,183655,16000
11180,O_SENT,2011/11/10 18:40:36,183655,16000
11202,O_CANCELLED,2011/11/23 17:51:19,183655,16000
10910,O_SELECTED,2012/1/17 13:05:14,201451,11637
10910,O_CREATED,2012/1/17 13:05:15,201451,11637
10910,O_SENT,2012/1/17 13:05:15,201451,11637
11180,O_CANCELLED,2012/1/26 18:43:38,201451,11637
11201,O_SELECTED,2012/1/30 19:06:52,204347,45000
11201,O_CREATED,2012/1/30 19:06:53,204347,45000
11201,O_SENT,2012/1/30 19:06:53,204347,45000
11201,O_SELECTED,2012/1/30 19:08:21,204347,45000
11201,O_CANCELLED,2012/1/30 19:08:21,204347,45000
11201,O_CREATED,2012/1/30 19:08:22,204347,45000
11201,O_SENT,2012/1/30 19:08:23,204347,45000
112,O_CANCELLED,2012/3/1 8:15:40,204347,45000
11202,O_SELECTED,2011/12/30 18:23:10,195458,45000
11202,O_CREATED,2011/12/30 18:23:11,195458,45000
11202,O_SENT,2011/12/30 18:23:11,195458,45000
10972,O_SENT_BACK,2012/1/5 16:25:43,195458,45000
10972,O_DECLINED,2012/1/6 9:41:54,195458,45000
10982,O_SELECTED,2012/2/6 17:57:25,206745,12500
10982,O_CREATED,2012/2/6 17:57:27,206745,12500
10982,O_SENT,2012/2/6 17:57:27,206745,12500
112,O_CANCELLED,2012/3/8 8:15:34,206745,12500
11201,O_SELECTED,2012/2/2 10:31:11,205727,5750
11201,O_CREATED,2012/2/2 10:31:58,205727,5750
11201,O_SENT,2012/2/2 10:31:58,205727,5750
11179,O_CANCELLED,2012/2/10 11:54:42,205727,5750
11179,O_SELECTED,2012/1/9 10:34:32,198882,5500
11179,O_CREATED,2012/1/9 10:35:19,198882,5500
11179,O_SENT,2012/1/9 10:35:19,198882,5500
11259,O_SENT_BACK,2012/1/13 15:28:27,198882,5500
10609,O_ACCEPTED,2012/1/17 14:55:04,198882,5500
10912,O_SELECTED,2011/11/25 16:29:24,189025,10000
10912,O_CREATED,2011/11/25 16:29:26,189025,10000
10912,O_SENT,2011/11/25 16:29:26,189025,10000
10899,O_SENT_BACK,2011/12/21 9:57:25,189025,10000
10809,O_ACCEPTED,2011/12/28 8:45:11,189025,10000
10861,O_SELECTED,2011/12/21 16:58:54,194269,6550
10861,O_CREATED,2011/12/21 16:58:55,194269,6550
10861,O_SENT,2011/12/21 16:58:55,194269,6550
10861,O_SELECTED,2012/1/18 9:52:43,194269,6550
10861,O_CANCELLED,2012/1/18 9:52:43,194269,6550
10861,O_CREATED,2012/1/18 9:52:44,194269,6550
10861,O_SENT,2012/1/18 9:52:44,194269,6550
112,O_CANCELLED,2012/2/18 8:15:44,194269,6550
11179,O_SELECTED,2011/12/3 11:07:29,190875,35035
11179,O_CREATED,2011/12/3 11:07:30,190875,35035
11179,O_SENT,2011/12/3 11:07:30,190875,35035
11259,O_SENT_BACK,2011/12/20 9:03:50,190875,35035
10972,O_DECLINED,2011/12/22 15:06:43,190875,35035
11181,O_SELECTED,2011/11/7 17:04:12,182735,30000
11181,O_CREATED,2011/11/7 17:04:13,182735,30000
11181,O_SENT,2011/11/7 17:04:13,182735,30000
11259,O_SENT_BACK,2011/11/23 8:50:43,182735,30000
10138,O_ACCEPTED,2011/11/28 11:36:17,182735,30000
11009,O_SELECTED,2012/2/8 9:39:45,207140,5000
11009,O_CREATED,2012/2/8 9:40:33,207140,5000
11009,O_SENT,2012/2/8 9:40:33,207140,5000
10899,O_SENT_BACK,2012/2/15 16:53:42,207140,5000
10609,O_ACCEPTED,2012/2/16 13:07:28,207140,5000
10609,O_SELECTED,2011/12/20 8:45:56,194614,7500
10609,O_CREATED,2011/12/20 8:45:57,194614,7500
10609,O_SENT,2011/12/20 8:45:57,194614,7500
10609,O_SENT_BACK,2011/12/20 8:46:33,194614,7500
10609,O_DECLINED,2011/12/20 13:22:28,194614,7500
10912,O_SELECTED,2011/10/8 8:40:57,175428,16000
10912,O_CREATED,2011/10/8 8:40:58,175428,16000
10912,O_SENT,2011/10/8 8:40:58,175428,16000
11029,O_SENT_BACK,2011/10/20 7:33:07,175428,16000
11119,O_CANCELLED,2011/11/2 16:37:13,175428,16000
11180,O_SELECTED,2012/2/14 14:28:59,209021,5000
11180,O_CREATED,2012/2/14 14:29:47,209021,5000
11180,O_SENT,2012/2/14 14:29:47,209021,5000
11259,O_SENT_BACK,2012/2/22 9:17:52,209021,5000
10972,O_ACCEPTED,2012/2/27 9:32:54,209021,5000
10861,O_SELECTED,2012/1/11 14:22:43,199660,22707
10861,O_CREATED,2012/1/11 14:22:45,199660,22707
10861,O_SENT,2012/1/11 14:22:45,199660,22707
11202,O_CANCELLED,2012/1/18 13:22:58,199660,22707
10939,O_SELECTED,2011/10/26 16:47:43,180037,7000
10939,O_CREATED,2011/10/26 16:47:44,180037,7000
10939,O_SENT,2011/10/26 16:47:44,180037,7000
10899,O_SENT_BACK,2011/11/23 8:51:48,180037,7000
10809,O_ACCEPTED,2011/11/28 11:50:30,180037,7000
11169,O_SELECTED,2011/11/7 19:15:28,178870,5000
11169,O_CREATED,2011/11/7 19:15:29,178870,5000
11169,O_SENT,2011/11/7 19:15:29,178870,5000
11121,O_CANCELLED,2011/11/29 11:49:03,178870,5000
11009,O_SELECTED,2012/1/23 11:32:09,203203,7500
11009,O_CREATED,2012/1/23 11:32:10,203203,7500
11009,O_SENT,2012/1/23 11:32:10,203203,7500
11259,O_SENT_BACK,2012/1/27 8:40:37,203203,7500
10972,O_ACCEPTED,2012/2/2 7:47:50,203203,7500
11203,O_SELECTED,2012/3/1 13:34:42,214262,6000
11203,O_CREATED,2012/3/1 13:34:44,214262,6000
11203,O_SENT,2012/3/1 13:34:44,214262,6000
10880,O_SELECTED,2011/11/11 14:40:31,184484,17000
10880,O_CREATED,2011/11/11 14:40:34,184484,17000
10880,O_SENT,2011/11/11 14:40:34,184484,17000
11029,O_SENT_BACK,2011/11/21 11:09:57,184484,17000
10138,O_ACCEPTED,2011/11/24 10:06:59,184484,17000
10913,O_SELECTED,2011/12/24 10:04:52,195443,15000
10913,O_CREATED,2011/12/24 10:04:53,195443,15000
10913,O_SENT,2011/12/24 10:04:53,195443,15000
10909,O_CANCELLED,2012/1/18 10:16:07,195443,15000
11169,O_SELECTED,2012/1/12 13:41:53,200010,16000
11169,O_CREATED,2012/1/12 13:41:54,200010,16000
11169,O_SENT,2012/1/12 13:41:54,200010,16000
112,O_CANCELLED,2012/2/12 8:15:48,200010,16000
10932,O_SELECTED,2012/2/21 12:04:21,210704,12000
10932,O_CREATED,2012/2/21 12:04:23,210704,12000
10932,O_SENT,2012/2/21 12:04:23,210704,12000
10932,O_SELECTED,2012/2/21 12:08:35,210704,12000
10932,O_CANCELLED,2012/2/21 12:08:35,210704,12000
